,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1797,PROGLYabcpp,0.0,pykAF,COBRA,PROGLYabcpp,0.0
1798,GTHRDabcpp,0.0,pykAF,COBRA,GTHRDabcpp,0.0
1799,2AGPG140tipp,0.0,pykAF,COBRA,2AGPG140tipp,0.0
1800,2AGPG160tipp,-9.693534999190853e-19,pykAF,COBRA,2AGPG160tipp,-3.3893479018149836e-17
1801,2AGPG141tipp,0.0,pykAF,COBRA,2AGPG141tipp,0.0
1802,2AGPG161tipp,5.806119474094373e-15,pykAF,COBRA,2AGPG161tipp,2.030111704228802e-13
1803,2AGPG181tipp,0.0,pykAF,COBRA,2AGPG181tipp,0.0
1804,2AGPEAT140,0.0,pykAF,COBRA,2AGPEAT140,0.0
1805,2AGPEAT120,0.0,pykAF,COBRA,2AGPEAT120,0.0
1806,2AGPEAT161,5.806119474094373e-15,pykAF,COBRA,2AGPEAT161,2.030111704228802e-13
1807,2AGPEAT141,9.83884674853199e-16,pykAF,COBRA,2AGPEAT141,3.440156205780416e-14
1808,2AGPGAT160,0.0,pykAF,COBRA,2AGPGAT160,0.0
1809,LPLIPAL2ATG140,0.0,pykAF,COBRA,LPLIPAL2ATG140,0.0
1810,LPLIPAL2ATG141,0.0,pykAF,COBRA,LPLIPAL2ATG141,0.0
1811,LPLIPAL2ATG160,-9.693534999190853e-19,pykAF,COBRA,LPLIPAL2ATG160,-3.3893479018149836e-17
1812,LPLIPAL2ATG180,0.0,pykAF,COBRA,LPLIPAL2ATG180,0.0
1813,LPLIPAL2ATG161,5.806119474094373e-15,pykAF,COBRA,LPLIPAL2ATG161,2.030111704228802e-13
1814,LPLIPAL2ATG181,0.0,pykAF,COBRA,LPLIPAL2ATG181,0.0
1815,CLPNS180pp,0.0,pykAF,COBRA,CLPNS180pp,0.0
1816,CLPNS181pp,-3.1919816528541963e-19,pykAF,COBRA,CLPNS181pp,-1.1160775009979708e-17
1817,PG161abcpp,1.0360875115428658e-14,pykAF,COBRA,PG161abcpp,3.6226836067932377e-13
1818,PGP120abcpp,0.0,pykAF,COBRA,PGP120abcpp,0.0
1819,PGP161abcpp,0.0,pykAF,COBRA,PGP161abcpp,0.0
1820,PGP181abcpp,0.0,pykAF,COBRA,PGP181abcpp,0.0
1821,PA120abcpp,0.0,pykAF,COBRA,PA120abcpp,0.0
1822,PLIPA1G120pp,0.0,pykAF,COBRA,PLIPA1G120pp,0.0
1823,CLPNS120pp,0.0,pykAF,COBRA,CLPNS120pp,0.0
1824,ALPATE160pp,9.693534999190853e-19,pykAF,COBRA,ALPATE160pp,3.3893479018149836e-17
1825,ALPATG160pp,-9.693534999190853e-19,pykAF,COBRA,ALPATG160pp,-3.3893479018149836e-17
1826,2AGPGAT120,-2.16105343158113e-16,pykAF,COBRA,2AGPGAT120,-7.556130879654301e-15
1827,LPLIPAL2ATE120,0.0,pykAF,COBRA,LPLIPAL2ATE120,0.0
1828,LPLIPAL2ATE140,0.0,pykAF,COBRA,LPLIPAL2ATE140,0.0
1829,LPLIPAL2ATE160,9.693534999190853e-19,pykAF,COBRA,LPLIPAL2ATE160,3.3893479018149836e-17
1830,LPLIPAL2ATE180,0.0,pykAF,COBRA,LPLIPAL2ATE180,0.0
1831,LPLIPAL2ATE141,0.0,pykAF,COBRA,LPLIPAL2ATE141,0.0
1832,LPLIPAL2ATE161,-5.806119474094373e-15,pykAF,COBRA,LPLIPAL2ATE161,-2.030111704228802e-13
1833,LPLIPAL2ATE181,0.0,pykAF,COBRA,LPLIPAL2ATE181,0.0
1834,FACOAL141t2pp,0.0,pykAF,COBRA,FACOAL141t2pp,0.0
1835,FACOAL161t2pp,0.0,pykAF,COBRA,FACOAL161t2pp,0.0
1836,PA160abcpp,0.0,pykAF,COBRA,PA160abcpp,0.0
1837,PA181abcpp,-1.1804009004692396e-15,pykAF,COBRA,PA181abcpp,-4.127275875766572e-14
1838,12DGR141tipp,4.919423374265995e-16,pykAF,COBRA,12DGR141tipp,1.720078102890208e-14
1839,PGPP140pp,0.0,pykAF,COBRA,PGPP140pp,0.0
1840,PGPP141pp,0.0,pykAF,COBRA,PGPP141pp,0.0
1841,PGPP160pp,0.0,pykAF,COBRA,PGPP160pp,0.0
1842,PGPP180pp,0.0,pykAF,COBRA,PGPP180pp,0.0
1843,CLPNH141pp,0.0,pykAF,COBRA,CLPNH141pp,0.0
1844,CLPNH160pp,0.0,pykAF,COBRA,CLPNH160pp,0.0
1845,CLPNH161pp,0.0,pykAF,COBRA,CLPNH161pp,0.0
1846,CLPNH181pp,-3.8857628925609475e-19,pykAF,COBRA,CLPNH181pp,-1.3586583540422893e-17
1847,PLIPA1E180pp,0.0,pykAF,COBRA,PLIPA1E180pp,0.0
1848,PLIPA1G140pp,0.0,pykAF,COBRA,PLIPA1G140pp,0.0
1849,PLIPA1G161pp,5.806119474094373e-15,pykAF,COBRA,PLIPA1G161pp,2.030111704228802e-13
1850,CLPNS160pp,1.7309253980480298e-19,pykAF,COBRA,CLPNS160pp,6.052186706461643e-18
1851,CLPNS161pp,1.3464059651936103e-19,pykAF,COBRA,CLPNS161pp,4.7077131650126236e-18
1852,PG160abcpp,0.0,pykAF,COBRA,PG160abcpp,0.0
1853,PGP140abcpp,0.0,pykAF,COBRA,PGP140abcpp,0.0
1854,PAPA120pp,0.0,pykAF,COBRA,PAPA120pp,0.0
1855,PAPA140pp,0.0,pykAF,COBRA,PAPA140pp,0.0
1856,PAPA141pp,4.919423374265995e-16,pykAF,COBRA,PAPA141pp,1.720078102890208e-14
1857,PAPA160pp,3.469446951953614e-18,pykAF,COBRA,PAPA160pp,1.213093339843921e-16
1858,PAPA161pp,0.0,pykAF,COBRA,PAPA161pp,0.0
1859,PAPA180pp,0.0,pykAF,COBRA,PAPA180pp,0.0
1860,HPYRI,0.0,pykAF,COBRA,HPYRI,0.0
1861,FE3HOXUtex,0.0,pykAF,COBRA,FE3HOXUtex,0.0
1862,TPRDCOAS,0.0,pykAF,COBRA,TPRDCOAS,0.0
1863,ACGAM1PPpp,0.0,pykAF,COBRA,ACGAM1PPpp,0.0
1864,EX_dgmp_e,0.0,pykAF,COBRA,EX_dgmp_e,0.0
1865,GAMptspp,0.0,pykAF,COBRA,GAMptspp,0.0
1866,GSNt2pp,1.2122247650125928e-14,pykAF,COBRA,GSNt2pp,4.23854812941466e-13
1867,EX_4hoxpacd_e,0.0,pykAF,COBRA,EX_4hoxpacd_e,0.0
1868,GSNtex,1.2122247650125928e-14,pykAF,COBRA,GSNtex,4.23854812941466e-13
1869,FORtex,0.0,pykAF,COBRA,FORtex,0.0
1870,D_LACt2pp,0.0,pykAF,COBRA,D_LACt2pp,0.0
1871,RIBtex,0.0,pykAF,COBRA,RIBtex,0.0
1872,FLVRx,0.0,pykAF,COBRA,FLVRx,0.0
1873,THMtex,0.0,pykAF,COBRA,THMtex,0.0
1874,XYLUtex,0.0,pykAF,COBRA,XYLUtex,0.0
1875,EX_manglyc_e,0.0,pykAF,COBRA,EX_manglyc_e,0.0
1876,ALLtex,0.0,pykAF,COBRA,ALLtex,0.0
1877,GGPTRCO,0.0,pykAF,COBRA,GGPTRCO,0.0
1878,EX_metsox_R__L_e,0.0,pykAF,COBRA,EX_metsox_R__L_e,0.0
1879,34dhpactex,-2.285831072907393e-15,pykAF,COBRA,34dhpactex,-7.992416338837039e-14
1880,MALTHXtexi,0.0,pykAF,COBRA,MALTHXtexi,0.0
1881,12PPDStpp,0.0,pykAF,COBRA,12PPDStpp,0.0
1882,HYD1pp,0.0,pykAF,COBRA,HYD1pp,0.0
1883,EX_cl_e,-0.0009889500000000004,pykAF,COBRA,EX_cl_e,-0.034578671328671345
1884,FE3DHBZStonex,0.0,pykAF,COBRA,FE3DHBZStonex,0.0
1885,AACTOOR,0.0,pykAF,COBRA,AACTOOR,0.0
1886,H2tpp,0.0,pykAF,COBRA,H2tpp,0.0
1887,23DAPPAtex,0.0,pykAF,COBRA,23DAPPAtex,0.0
1888,ECAP3pp,2.314033571655424e-16,pykAF,COBRA,ECAP3pp,8.091026474319665e-15
1889,FEOXAMtonex,0.0,pykAF,COBRA,FEOXAMtonex,0.0
1890,FMNRx,0.0,pykAF,COBRA,FMNRx,0.0
1891,EX_3hpppn_e,0.0,pykAF,COBRA,EX_3hpppn_e,0.0
1892,EX_man6p_e,0.0,pykAF,COBRA,EX_man6p_e,0.0
1893,EX_tsul_e,0.0,pykAF,COBRA,EX_tsul_e,0.0
1894,PHEt2rpp,0.0,pykAF,COBRA,PHEt2rpp,0.0
1895,DHBS,-5.7137725540529205e-15,pykAF,COBRA,DHBS,-1.997822571347175e-13
1896,EX_n2o_e,0.0,pykAF,COBRA,EX_n2o_e,0.0
1897,MDDCP1pp,0.0,pykAF,COBRA,MDDCP1pp,0.0
1898,GUI2,0.0,pykAF,COBRA,GUI2,0.0
1899,OMBZLM,-8.188707958239894e-16,pykAF,COBRA,OMBZLM,-2.8631846007831794e-14
1900,EX_maltttr_e,0.0,pykAF,COBRA,EX_maltttr_e,0.0
1901,GLYCK,0.0,pykAF,COBRA,GLYCK,0.0
1902,MLTG5,0.0,pykAF,COBRA,MLTG5,0.0
1903,GPDDA3,0.0,pykAF,COBRA,GPDDA3,0.0
1904,2DOXG6PP,0.0,pykAF,COBRA,2DOXG6PP,0.0
1905,OXAMTC,0.0,pykAF,COBRA,OXAMTC,0.0
1906,UDCPPtppi,9.256134286621696e-16,pykAF,COBRA,UDCPPtppi,3.236410589727866e-14
1907,AGMH,0.0,pykAF,COBRA,AGMH,0.0
1908,MPTG,0.002639859999999559,pykAF,COBRA,MPTG,0.09230279720278177
1909,MPTG2,-1.8127860323957634e-16,pykAF,COBRA,MPTG2,-6.3384127006844874e-15
1910,MCTP1App,0.00263986,pykAF,COBRA,MCTP1App,0.0923027972027972
1911,MCTP2App,-1.8127860323957634e-16,pykAF,COBRA,MCTP2App,-6.3384127006844874e-15
1912,MCTP1Bpp,-2.5977484052752686e-16,pykAF,COBRA,MCTP1Bpp,-9.083036382081359e-15
1913,MELIBt3ipp,0.0,pykAF,COBRA,MELIBt3ipp,0.0
1914,EX_lipoate_e,3.1770305686513087e-15,pykAF,COBRA,EX_lipoate_e,1.1108498491787792e-13
1915,EX_pydx_e,6.549014802681441e-15,pykAF,COBRA,EX_pydx_e,2.289865315622882e-13
1916,EX_g1p_e,0.0,pykAF,COBRA,EX_g1p_e,0.0
1917,GLCtex_copy2,0.0,pykAF,COBRA,GLCtex_copy2,0.0
1918,NAt3pp,0.0,pykAF,COBRA,NAt3pp,0.0
1919,SFGTHi,0.0,pykAF,COBRA,SFGTHi,0.0
1920,DHORDfum,0.0,pykAF,COBRA,DHORDfum,0.0
1921,K2L4Aabcpp,0.00369664,pykAF,COBRA,K2L4Aabcpp,0.12925314685314684
1922,DSBCGT,0.0,pykAF,COBRA,DSBCGT,0.0
1923,DSBGGT,2.9750977661860076e-17,pykAF,COBRA,DSBGGT,1.0402439741909117e-15
1924,DHNAOT4,2.6222579060101052e-20,pykAF,COBRA,DHNAOT4,9.16873393709827e-19
1925,AMPMS2,4.2370000000000016e-05,pykAF,COBRA,AMPMS2,0.001481468531468532
1926,DM_oxam_c,0.0,pykAF,COBRA,DM_oxam_c,0.0
1927,THIORDXi,-4.38734627317565e-15,pykAF,COBRA,THIORDXi,-1.5340371584530245e-13
1928,PPPGO3,4.236999999573018e-05,pykAF,COBRA,PPPGO3,0.0014814685313192372
1929,PDX5POi,0.0,pykAF,COBRA,PDX5POi,0.0
1930,PDX5PO2,4.237000000654903e-05,pykAF,COBRA,PDX5PO2,0.0014814685316975184
1931,PLIPA1A181pp,0.0,pykAF,COBRA,PLIPA1A181pp,0.0
1932,LPLIPAL2A141,0.0,pykAF,COBRA,LPLIPAL2A141,0.0
1933,HG2t3pp,0.0,pykAF,COBRA,HG2t3pp,0.0
1934,CYTBO3_4pp,10.974751886153953,pykAF,COBRA,CYTBO3_4pp,383.73258343195647
1935,EAR141x,-9.83884674853199e-16,pykAF,COBRA,EAR141x,-3.440156205780416e-14
1936,EAR181x,-9.11355050056415e-15,pykAF,COBRA,EAR181x,-3.1865561190783745e-13
1937,EAR181y,0.0,pykAF,COBRA,EAR181y,0.0
1938,G3PAT141,-4.919423374265995e-16,pykAF,COBRA,G3PAT141,-1.720078102890208e-14
1939,G3PAT181,-4.556775250282075e-15,pykAF,COBRA,G3PAT181,-1.5932780595391873e-13
1940,DASYN140,-6.170832835035461e-16,pykAF,COBRA,DASYN140,-2.1576338584040073e-14
1941,DASYN180,0.0,pykAF,COBRA,DASYN180,0.0
1942,DASYN141,0.0,pykAF,COBRA,DASYN141,0.0
1943,CDAPPA160,0.0,pykAF,COBRA,CDAPPA160,0.0
1944,CDAPPA141,0.0,pykAF,COBRA,CDAPPA141,0.0
1945,PGSA141,0.0,pykAF,COBRA,PGSA141,0.0
1946,EX_alaala_e,-5.195141100677636e-16,pykAF,COBRA,EX_alaala_e,-1.816482902334838e-14
1947,EX_dtmp_e,-3.157196726277789e-15,pykAF,COBRA,EX_dtmp_e,-1.1039149392579682e-13
1948,5DOAN,4.275e-05,pykAF,COBRA,5DOAN,0.0014947552447552449
1949,DM_5drib_c,4.275e-05,pykAF,COBRA,DM_5drib_c,0.0014947552447552449
1950,MINOHPtexi,-4.169718025866534e-15,pykAF,COBRA,MINOHPtexi,-1.4579433656875993e-13
1951,12PPDRtpp,-2.9807636786618832e-30,pykAF,COBRA,12PPDRtpp,-1.0422250624691899e-28
1952,FACOAE120,0.014786559999999569,pykAF,COBRA,FACOAE120,0.5170125874125724
1953,3OAR120,0.0,pykAF,COBRA,3OAR120,0.0
1954,3HAD80,2.193146070183171e-15,pykAF,COBRA,3HAD80,7.66834290273836e-14
1955,3HAD120,0.0,pykAF,COBRA,3HAD120,0.0
1956,EAR180x,0.0,pykAF,COBRA,EAR180x,0.0
1957,SO4t2pp,0.04784580000000507,pykAF,COBRA,SO4t2pp,1.6729300699302474
1958,EAR180y,0.0,pykAF,COBRA,EAR180y,0.0
1959,AGPAT120,2.625681318606058e-16,pykAF,COBRA,AGPAT120,9.180703911209992e-15
1960,PGPP120,2.16105343158113e-16,pykAF,COBRA,PGPP120,7.556130879654301e-15
1961,DAGK120,0.0,pykAF,COBRA,DAGK120,0.0
1962,PSSA180,0.0,pykAF,COBRA,PSSA180,0.0
1963,PSSA161,0.01429066,pykAF,COBRA,PSSA161,0.49967342657342656
1964,PSSA141,0.0,pykAF,COBRA,PSSA141,0.0
1965,PSD160,0.012124660000000002,pykAF,COBRA,PSD160,0.42393916083916094
1966,PSD161,0.01429066,pykAF,COBRA,PSD161,0.49967342657342656
1967,PSD180,0.0,pykAF,COBRA,PSD180,0.0
1968,COLIPAabcpp,2.314033571655424e-16,pykAF,COBRA,COLIPAabcpp,8.091026474319665e-15
1969,PLIPA2A140pp,0.0,pykAF,COBRA,PLIPA2A140pp,0.0
1970,PLIPA2A141pp,-4.919423374265995e-16,pykAF,COBRA,PLIPA2A141pp,-1.720078102890208e-14
1971,PLIPA2A180pp,0.0,pykAF,COBRA,PLIPA2A180pp,0.0
1972,GAM6Pt6_2pp,6.748894381432051e-16,pykAF,COBRA,GAM6Pt6_2pp,2.3597532802209973e-14
1973,PPALtex,0.0,pykAF,COBRA,PPALtex,0.0
1974,CA2tex,0.0009889500000000004,pykAF,COBRA,CA2tex,0.034578671328671345
1975,CUtex,0.0,pykAF,COBRA,CUtex,0.0
1976,CU1Opp,0.0,pykAF,COBRA,CU1Opp,0.0
1977,SUCDi,0.8772142328461905,pykAF,COBRA,SUCDi,30.671826323293374
1978,LPLIPAL1E141pp,0.0,pykAF,COBRA,LPLIPAL1E141pp,0.0
1979,LALDO2x,0.0,pykAF,COBRA,LALDO2x,0.0
1980,12PPDRtex,-2.9807636786618832e-30,pykAF,COBRA,12PPDRtex,-1.0422250624691899e-28
1981,LPLIPAL1E160pp,0.0,pykAF,COBRA,LPLIPAL1E160pp,0.0
1982,LPLIPAL1E180pp,0.0,pykAF,COBRA,LPLIPAL1E180pp,0.0
1983,LPLIPAL1E181pp,-3.456629514312325e-15,pykAF,COBRA,LPLIPAL1E181pp,-1.208611718291023e-13
1984,LPLIPAL1G160pp,0.0,pykAF,COBRA,LPLIPAL1G160pp,0.0
1985,LPLIPAL1G161pp,4.553266562654789e-15,pykAF,COBRA,LPLIPAL1G161pp,1.5920512456834927e-13
1986,LPLIPAL1G120pp,0.0,pykAF,COBRA,LPLIPAL1G120pp,0.0
1987,PLIPA2E140pp,-6.170832835035461e-16,pykAF,COBRA,PLIPA2E140pp,-2.1576338584040073e-14
1988,PLIPA2E160pp,0.0,pykAF,COBRA,PLIPA2E160pp,0.0
1989,PLIPA2A161pp,-7.046160580857448e-15,pykAF,COBRA,PLIPA2A161pp,-2.4636925107893176e-13
1990,PLIPA2A181pp,-1.1807894767584957e-15,pykAF,COBRA,PLIPA2A181pp,-4.128634534120614e-14
1991,F6Ptex,0.0,pykAF,COBRA,F6Ptex,0.0
1992,GAMAN6Ptex,6.748894381432051e-16,pykAF,COBRA,GAMAN6Ptex,2.3597532802209973e-14
1993,ALR4x,2.9807636786618832e-30,pykAF,COBRA,ALR4x,1.0422250624691899e-28
1994,LPLIPAL1G141pp,0.0,pykAF,COBRA,LPLIPAL1G141pp,0.0
1995,LPLIPAL1G180pp,0.0,pykAF,COBRA,LPLIPAL1G180pp,0.0
1996,LPLIPAL1G181pp,0.0,pykAF,COBRA,LPLIPAL1G181pp,0.0
1997,ACONIs,0.0,pykAF,COBRA,ACONIs,0.0
1998,ACONTb,1.081392222846205,pykAF,COBRA,ACONTb,37.810916882734446
1999,GLCP2,0.0,pykAF,COBRA,GLCP2,0.0
2000,F6Pt6_2pp,0.0,pykAF,COBRA,F6Pt6_2pp,0.0
2001,PPALtpp,0.0,pykAF,COBRA,PPALtpp,0.0
2002,PLIPA2E141pp,0.0,pykAF,COBRA,PLIPA2E141pp,0.0
2003,PLIPA2E181pp,-3.456629514312325e-15,pykAF,COBRA,PLIPA2E181pp,-1.208611718291023e-13
2004,PLIPA2G140pp,0.0,pykAF,COBRA,PLIPA2G140pp,0.0
2005,3HAD161,0.0,pykAF,COBRA,3HAD161,0.0
2006,PLIPA2G160pp,0.0,pykAF,COBRA,PLIPA2G160pp,0.0
2007,PLIPA2G181pp,0.0,pykAF,COBRA,PLIPA2G181pp,0.0
2008,ASNS1,0.0,pykAF,COBRA,ASNS1,0.0
2009,EAR80y,0.0,pykAF,COBRA,EAR80y,0.0
2010,EAR120y,0.0,pykAF,COBRA,EAR120y,0.0
2011,3OAR181,-9.11355050056415e-15,pykAF,COBRA,3OAR181,-3.1865561190783745e-13
2012,3HAD121,-9.83884674853199e-16,pykAF,COBRA,3HAD121,-3.440156205780416e-14
2013,EAR121y,0.0,pykAF,COBRA,EAR121y,0.0
2014,GTHRDHpp,-5.95150666132502e-17,pykAF,COBRA,GTHRDHpp,-2.0809463850786785e-15
2015,PROGLYtex,0.0,pykAF,COBRA,PROGLYtex,0.0
2016,EX_progly_e,0.0,pykAF,COBRA,EX_progly_e,0.0
2017,MDDCP2pp,-1.8127860323957634e-16,pykAF,COBRA,MDDCP2pp,-6.3384127006844874e-15
2018,MDDCP3pp,0.0,pykAF,COBRA,MDDCP3pp,0.0
2019,EAR140x,-1.0972125985553305e-15,pykAF,COBRA,EAR140x,-3.8364076872564006e-14
2020,EAR40y,0.0,pykAF,COBRA,EAR40y,0.0
2021,3OAS181,-9.11355050056415e-15,pykAF,COBRA,3OAS181,-3.1865561190783745e-13
2022,EAR161y,0.0,pykAF,COBRA,EAR161y,0.0
2023,G3PAT140,-6.170832835035461e-16,pykAF,COBRA,G3PAT140,-2.1576338584040073e-14
2024,G3PAT160,0.012124659999999999,pykAF,COBRA,G3PAT160,0.4239391608391608
2025,G3PAT161,0.014290660000004557,pykAF,COBRA,G3PAT161,0.499673426573586
2026,AGPAT160,0.012124659999999999,pykAF,COBRA,AGPAT160,0.4239391608391608
2027,CDAPPA140,0.0,pykAF,COBRA,CDAPPA140,0.0
2028,MLDCP1App,3.5570987290049526e-20,pykAF,COBRA,MLDCP1App,1.243740814337396e-18
2029,EAR160y,0.0,pykAF,COBRA,EAR160y,0.0
2030,EAR100y,0.0,pykAF,COBRA,EAR100y,0.0
2031,3OAR141,-9.83884674853199e-16,pykAF,COBRA,3OAR141,-3.440156205780416e-14
2032,3OAR161,0.0,pykAF,COBRA,3OAR161,0.0
2033,3HAD141,-9.83884674853199e-16,pykAF,COBRA,3HAD141,-3.440156205780416e-14
2034,EAR121x,-9.83884674853199e-16,pykAF,COBRA,EAR121x,-3.440156205780416e-14
2035,PSD140,-6.170832835035461e-16,pykAF,COBRA,PSD140,-2.1576338584040073e-14
2036,MICITDr,0.0,pykAF,COBRA,MICITDr,0.0
2037,CDAPPA181,9.274834417522794e-15,pykAF,COBRA,CDAPPA181,3.242949097035942e-13
2038,PGSA140,0.0,pykAF,COBRA,PGSA140,0.0
2039,LPLIPAL1A141pp,-4.919423374265995e-16,pykAF,COBRA,LPLIPAL1A141pp,-1.720078102890208e-14
2040,LPLIPAL1A180pp,0.0,pykAF,COBRA,LPLIPAL1A180pp,0.0
2041,LPLIPAL1E140pp,-6.170832835035461e-16,pykAF,COBRA,LPLIPAL1E140pp,-2.1576338584040073e-14
2042,LPLIPAL1E161pp,0.0,pykAF,COBRA,LPLIPAL1E161pp,0.0
2043,LPLIPAL1G140pp,0.0,pykAF,COBRA,LPLIPAL1G140pp,0.0
2044,ACONTa,1.081392222846205,pykAF,COBRA,ACONTa,37.810916882734446
2045,MLDCP2App,0.0,pykAF,COBRA,MLDCP2App,0.0
2046,12DGR140tipp,0.0,pykAF,COBRA,12DGR140tipp,0.0
2047,12DGR160tipp,3.469446951953614e-18,pykAF,COBRA,12DGR160tipp,1.213093339843921e-16
2048,12DGR180tipp,0.0,pykAF,COBRA,12DGR180tipp,0.0
2049,PGPP120pp,0.0,pykAF,COBRA,PGPP120pp,0.0
2050,PGPP181pp,0.0,pykAF,COBRA,PGPP181pp,0.0
2051,CLPNH120pp,0.0,pykAF,COBRA,CLPNH120pp,0.0
2052,CLPNH140pp,0.0,pykAF,COBRA,CLPNH140pp,0.0
2053,EX_12ppd__R_e,2.9807636786618832e-30,pykAF,COBRA,EX_12ppd__R_e,1.0422250624691899e-28
2054,PGSA181,0.0,pykAF,COBRA,PGSA181,0.0
2055,PGPP140,0.0,pykAF,COBRA,PGPP140,0.0
2056,PGPP141,0.0,pykAF,COBRA,PGPP141,0.0
2057,MDDCP5pp,0.0,pykAF,COBRA,MDDCP5pp,0.0
2058,MLTGY3pp,0.0,pykAF,COBRA,MLTGY3pp,0.0
2059,G3PAT180,0.0,pykAF,COBRA,G3PAT180,0.0
2060,AGPAT140,-6.170832835035461e-16,pykAF,COBRA,AGPAT140,-2.1576338584040073e-14
2061,PGSA160,0.0,pykAF,COBRA,PGSA160,0.0
2062,MLDCP2Bpp,2.5977484052752686e-16,pykAF,COBRA,MLDCP2Bpp,9.083036382081359e-15
2063,3OAS140,0.01478655999999934,pykAF,COBRA,3OAS140,0.5170125874125644
2064,3OAR140,0.01478655999999934,pykAF,COBRA,3OAR140,0.5170125874125644
2065,3OAR160,0.0,pykAF,COBRA,3OAR160,0.0
2066,PGSA161,1.0360875115428658e-14,pykAF,COBRA,PGSA161,3.6226836067932377e-13
2067,3HAD181,-9.11355050056415e-15,pykAF,COBRA,3HAD181,-3.1865561190783745e-13
2068,PGPP160,0.0,pykAF,COBRA,PGPP160,0.0
2069,PGPP180,0.0,pykAF,COBRA,PGPP180,0.0
2070,PGPP161,1.0360875115428658e-14,pykAF,COBRA,PGPP161,3.6226836067932377e-13
2071,PGPP181,0.0,pykAF,COBRA,PGPP181,0.0
2072,CDAPPA180,0.0,pykAF,COBRA,CDAPPA180,0.0
2073,NTP12,0.0,pykAF,COBRA,NTP12,0.0
2074,PE141abcpp,9.83884674853199e-16,pykAF,COBRA,PE141abcpp,3.440156205780416e-14
2075,PE160abcpp,0.012124660000000002,pykAF,COBRA,PE160abcpp,0.42393916083916094
2076,PE161abcpp,0.014290660000005806,pykAF,COBRA,PE161abcpp,0.4996734265736296
2077,PSD141,0.0,pykAF,COBRA,PSD141,0.0
2078,PG140abcpp,0.0,pykAF,COBRA,PG140abcpp,0.0
2079,PG141abcpp,0.0,pykAF,COBRA,PG141abcpp,0.0
2080,PG180abcpp,0.0,pykAF,COBRA,PG180abcpp,0.0
2081,PG181abcpp,0.0,pykAF,COBRA,PG181abcpp,0.0
2082,PGP141abcpp,0.0,pykAF,COBRA,PGP141abcpp,0.0
2083,PGP160abcpp,0.0,pykAF,COBRA,PGP160abcpp,0.0
2084,PGP180abcpp,0.0,pykAF,COBRA,PGP180abcpp,0.0
2085,PAPA181pp,0.0,pykAF,COBRA,PAPA181pp,0.0
2086,PA140abcpp,0.0,pykAF,COBRA,PA140abcpp,0.0
2087,12DGR120tipp,0.0,pykAF,COBRA,12DGR120tipp,0.0
2088,MDDCP4pp,-3.5570987290049526e-20,pykAF,COBRA,MDDCP4pp,-1.243740814337396e-18
2089,CLPNS140pp,0.0,pykAF,COBRA,CLPNS140pp,0.0
2090,CLPNS141pp,0.0,pykAF,COBRA,CLPNS141pp,0.0
2091,PG120abcpp,0.0,pykAF,COBRA,PG120abcpp,0.0
2092,PE140abcpp,-6.170832835035461e-16,pykAF,COBRA,PE140abcpp,-2.1576338584040073e-14
2093,CFAS160E,0.0,pykAF,COBRA,CFAS160E,0.0
2094,CFAS180E,0.0,pykAF,COBRA,CFAS180E,0.0
2095,CFAS180G,0.0,pykAF,COBRA,CFAS180G,0.0
2096,PAPA160,0.0,pykAF,COBRA,PAPA160,0.0
2097,PAPA180,0.0,pykAF,COBRA,PAPA180,0.0
2098,PAPA181,0.0,pykAF,COBRA,PAPA181,0.0
2099,PETNT161pp,5.804099865146583e-15,pykAF,COBRA,PETNT161pp,2.0294055472540502e-13
2100,PSSA160,0.012124660000000002,pykAF,COBRA,PSSA160,0.42393916083916094
2101,PSSA181,-9.274834417522794e-15,pykAF,COBRA,PSSA181,-3.242949097035942e-13
2102,DAGK140,0.0,pykAF,COBRA,DAGK140,0.0
2103,DAGK160,3.469446951953614e-18,pykAF,COBRA,DAGK160,1.213093339843921e-16
2104,DAGK141,4.919423374265995e-16,pykAF,COBRA,DAGK141,1.720078102890208e-14
2105,DAGK161,5.804099865146583e-15,pykAF,COBRA,DAGK161,2.0294055472540502e-13
2106,AGPAT181,-4.556775250282075e-15,pykAF,COBRA,AGPAT181,-1.5932780595391873e-13
2107,MDDEP3pp,-3.5570987290049526e-20,pykAF,COBRA,MDDEP3pp,-1.243740814337396e-18
2108,MDDEP4pp,-1.8131817228824776e-16,pykAF,COBRA,MDDEP4pp,-6.339796233854818e-15
2109,MLTGY1pp,-1.4770789394194425e-15,pykAF,COBRA,MLTGY1pp,-5.164611676291757e-14
2110,CGLYtex,0.0,pykAF,COBRA,CGLYtex,0.0
2111,3HAD40,2.193146070183171e-15,pykAF,COBRA,3HAD40,7.66834290273836e-14
2112,PLIPA1E141pp,9.83884674853199e-16,pykAF,COBRA,PLIPA1E141pp,3.440156205780416e-14
2113,3OAS60,2.193146070183171e-15,pykAF,COBRA,3OAS60,7.66834290273836e-14
2114,3OAS160,0.0,pykAF,COBRA,3OAS160,0.0
2115,3OAR60,2.193146070183171e-15,pykAF,COBRA,3OAR60,7.66834290273836e-14
2116,3OAR80,2.193146070183171e-15,pykAF,COBRA,3OAR80,7.66834290273836e-14
2117,MLDCP3App,-2.5977484052752686e-16,pykAF,COBRA,MLDCP3App,-9.083036382081359e-15
