,ID,flux,sample_id,author,BiGG_ID,normalized_flux
389,GK1,0.04621332000000006,pgl,COBRA,GK1,1.6085824409097256
390,HACD1,0.06761719999999999,pgl,COBRA,HACD1,2.3536036931231283
391,HACD2,0.06761719999999999,pgl,COBRA,HACD2,2.3536036931231283
392,EX_hdcea_e,0.0,pgl,COBRA,EX_hdcea_e,0.0
393,ACACCT,0.0,pgl,COBRA,ACACCT,0.0
394,BUTCT,0.0,pgl,COBRA,BUTCT,0.0
395,2DGULRx,0.0,pgl,COBRA,2DGULRx,0.0
396,G1PTT,0.0,pgl,COBRA,G1PTT,0.0
397,TDPGDH,0.0,pgl,COBRA,TDPGDH,0.0
398,UDPGALM,0.0,pgl,COBRA,UDPGALM,0.0
399,TDPDRE,0.0,pgl,COBRA,TDPDRE,0.0
400,TDPDRR,0.0,pgl,COBRA,TDPDRR,0.0
401,G3PD6,0.0,pgl,COBRA,G3PD6,0.0
402,ALLTN,0.0,pgl,COBRA,ALLTN,0.0
403,UAPGR,0.00527972,pgl,COBRA,UAPGR,0.18377525970693917
404,NDPK7,0.0,pgl,COBRA,NDPK7,0.0
405,AOBUTDs,0.0,pgl,COBRA,AOBUTDs,0.0
406,GLYAT,0.0,pgl,COBRA,GLYAT,0.0
407,ADNUC,0.0,pgl,COBRA,ADNUC,0.0
408,GMHEPPA,0.0,pgl,COBRA,GMHEPPA,0.0
409,S7PI,0.0,pgl,COBRA,S7PI,0.0
410,TRPS3,0.01080017,pgl,COBRA,TRPS3,0.37592979298695633
411,CRNBTCT,0.0,pgl,COBRA,CRNBTCT,0.0
412,CRNCBCT,0.0,pgl,COBRA,CRNCBCT,0.0
413,CRNCDH,0.0,pgl,COBRA,CRNCDH,0.0
414,FADRx,0.41531909999999994,pgl,COBRA,FADRx,14.456330158370562
415,GTPDPK,0.0,pgl,COBRA,GTPDPK,0.0
416,NADN,0.0,pgl,COBRA,NADN,0.0
417,NDPK2,0.08080377000000002,pgl,COBRA,NDPK2,2.8125987395259187
418,NDPK3,-1.3337684428367896e-15,pgl,COBRA,NDPK3,-4.642550021047534e-14
419,NDPK4,0.00497154,pgl,COBRA,NDPK4,0.1730482022992576
420,FCLT,4.237e-05,pgl,COBRA,FCLT,0.0014748050566664546
421,HBZOPT,4.2369999999958274e-05,pgl,COBRA,HBZOPT,0.001474805056665002
422,PNTK,0.00012805999999954132,pgl,COBRA,PNTK,0.00445748254793556
423,DPCOAK,0.00012805999999954132,pgl,COBRA,DPCOAK,0.00445748254793556
424,HETZK,0.0,pgl,COBRA,HETZK,0.0
425,KDOPS,0.0073932799999999995,pgl,COBRA,KDOPS,0.2573435621749106
426,KDOPP,0.0073932799999999995,pgl,COBRA,KDOPP,0.2573435621749106
427,AST,0.0,pgl,COBRA,AST,0.0
428,SGDS,0.0,pgl,COBRA,SGDS,0.0
429,CYNTAH,0.0,pgl,COBRA,CYNTAH,0.0
430,GSPMDA,0.0,pgl,COBRA,GSPMDA,0.0
431,GSPMDS,0.0,pgl,COBRA,GSPMDS,0.0
432,GUAD,0.0,pgl,COBRA,GUAD,0.0
433,TMAOR1,0.0,pgl,COBRA,TMAOR1,0.0
434,TMAOR2,0.0,pgl,COBRA,TMAOR2,0.0
435,DGK1,0.0,pgl,COBRA,DGK1,0.0
436,DTMPK,0.004971540000000001,pgl,COBRA,DTMPK,0.17304820229925763
437,NDPK1,0.1501026600000061,pgl,COBRA,NDPK1,5.2247383051001774
438,TRDR,0.04702157999999976,pgl,COBRA,TRDR,1.6367161660714151
439,PGMT,0.0,pgl,COBRA,PGMT,0.0
440,FRUK,0.0,pgl,COBRA,FRUK,0.0
441,RHCCE,8.511999999987483e-05,pgl,COBRA,RHCCE,0.0029628370645094168
442,KG6PDC,0.0,pgl,COBRA,KG6PDC,0.0
443,X5PL3E,0.0,pgl,COBRA,X5PL3E,0.0
444,DOGULNR,0.0,pgl,COBRA,DOGULNR,0.0
445,BETALDHx,0.0,pgl,COBRA,BETALDHx,0.0
446,BETALDHy,0.0,pgl,COBRA,BETALDHy,0.0
447,MLTG3,0.0,pgl,COBRA,MLTG3,0.0
448,DKGLCNR1,0.0,pgl,COBRA,DKGLCNR1,0.0
449,NADTRHD,0.0,pgl,COBRA,NADTRHD,0.0
450,FMNRx2,0.0,pgl,COBRA,FMNRx2,0.0
451,ACPS1,0.0,pgl,COBRA,ACPS1,0.0
452,EX_nmn_e,0.0,pgl,COBRA,EX_nmn_e,0.0
453,EX_urea_e,0.0,pgl,COBRA,EX_urea_e,0.0
454,GMPS2,0.0,pgl,COBRA,GMPS2,0.0
455,AMPN,0.0,pgl,COBRA,AMPN,0.0
456,GSNK,0.0,pgl,COBRA,GSNK,0.0
457,EX_f6p_e,0.0,pgl,COBRA,EX_f6p_e,0.0
458,ADCS,0.00012711000000004136,pgl,COBRA,ADCS,0.004424415170000803
459,ADCL,0.00012711000000004136,pgl,COBRA,ADCL,0.004424415170000803
460,DHAPT,1.3308234316975296,pgl,COBRA,DHAPT,46.32299095109087
461,EX_lac__D_e,0.0,pgl,COBRA,EX_lac__D_e,0.0
462,UMPK,0.07182741000000002,pgl,COBRA,UMPK,2.500151698731524
463,DDPGALA,0.0,pgl,COBRA,DDPGALA,0.0
464,DURIK1,0.0,pgl,COBRA,DURIK1,0.0
465,UPPRT,-3.5236570605778894e-17,pgl,COBRA,UPPRT,-1.226506313641427e-15
466,CTPS2,0.030499750000000006,pgl,COBRA,CTPS2,1.0616281691541822
467,NTD1,0.0,pgl,COBRA,NTD1,0.0
468,NTD7,0.0,pgl,COBRA,NTD7,0.0
469,PAPPT3,0.00527972,pgl,COBRA,PAPPT3,0.18377525970693917
470,UAGPT3,0.00527972,pgl,COBRA,UAGPT3,0.18377525970693917
471,EX_ttdcea_e,0.0,pgl,COBRA,EX_ttdcea_e,0.0
472,F6PA,1.3308234316975296,pgl,COBRA,F6PA,46.32299095109087
473,AGMHE,0.0,pgl,COBRA,AGMHE,0.0
474,GMHEPAT,0.0,pgl,COBRA,GMHEPAT,0.0
475,EX_h2s_e,0.0,pgl,COBRA,EX_h2s_e,0.0
476,EX_gthrd_e,0.0,pgl,COBRA,EX_gthrd_e,0.0
477,IDOND,0.0,pgl,COBRA,IDOND,0.0
478,IDOND2,0.0,pgl,COBRA,IDOND2,0.0
479,GLYCLTDx,0.0,pgl,COBRA,GLYCLTDx,0.0
480,HPYRRy,0.0,pgl,COBRA,HPYRRy,0.0
481,ACODA,0.05620048,pgl,COBRA,ACODA,1.956213171845219
482,ADA,0.0,pgl,COBRA,ADA,0.0
483,DADA,0.0,pgl,COBRA,DADA,0.0
484,ADD,0.0,pgl,COBRA,ADD,0.0
485,ADSS,0.05686776000000765,pgl,COBRA,ADSS,1.9794396981190843
486,AGDC,0.0,pgl,COBRA,AGDC,0.0
487,ASNN,0.0,pgl,COBRA,ASNN,0.0
488,ASNS2,0.04580045,pgl,COBRA,ASNS2,1.5942113584517137
489,ASPCT,0.06285105000000002,pgl,COBRA,ASPCT,2.1877046579371293
490,DMPPS,5.281999999999943e-05,pgl,COBRA,DMPPS,0.0018385462141402237
491,MCOATA,0.014787320000000015,pgl,COBRA,MCOATA,0.5147135782521836
492,IPDPS,0.0004010899999996702,pgl,COBRA,IPDPS,0.013961046971391592
493,DAPE,0.07048031,pgl,COBRA,DAPE,2.453262156795357
494,DHDPRy,0.07048031,pgl,COBRA,DHDPRy,2.453262156795357
495,HSK,0.10340104,pgl,COBRA,HSK,3.59915923192283
496,SDPTA,-0.07048031,pgl,COBRA,SDPTA,-2.453262156795357
497,THRS,0.10340104,pgl,COBRA,THRS,3.59915923192283
498,HSST,0.029243090000000027,pgl,COBRA,HSST,1.0178866415990622
499,PPNDH,0.035200350000000005,pgl,COBRA,PPNDH,1.225245555261483
500,DDPA,0.07241261,pgl,COBRA,DDPA,2.520521203550056
501,NMNDA,0.0,pgl,COBRA,NMNDA,0.0
502,NNAM,0.0,pgl,COBRA,NNAM,0.0
503,P5CD,0.0,pgl,COBRA,P5CD,0.0
504,SPMDAT1,0.0,pgl,COBRA,SPMDAT1,0.0
505,SPMDAT2,0.0,pgl,COBRA,SPMDAT2,0.0
506,TDPADGAT,0.0,pgl,COBRA,TDPADGAT,0.0
507,MALS,0.00012711000000188689,pgl,COBRA,MALS,0.004424415170065041
508,TRE6PP,0.0,pgl,COBRA,TRE6PP,0.0
509,EX_met__D_e,0.0,pgl,COBRA,EX_met__D_e,0.0
510,EX_tartr__L_e,0.0,pgl,COBRA,EX_tartr__L_e,0.0
511,EX_taur_e,0.0,pgl,COBRA,EX_taur_e,0.0
512,EX_maltpt_e,0.0,pgl,COBRA,EX_maltpt_e,0.0
513,EX_glcur_e,0.0,pgl,COBRA,EX_glcur_e,0.0
514,ADPRDP,0.0,pgl,COBRA,ADPRDP,0.0
515,ARAI,0.0,pgl,COBRA,ARAI,0.0
516,M1PD,0.0,pgl,COBRA,M1PD,0.0
517,G3PD2,-0.02641532,pgl,COBRA,G3PD2,-0.9194582843866538
518,GALS3,0.0,pgl,COBRA,GALS3,0.0
519,FCI,0.0,pgl,COBRA,FCI,0.0
520,FCLK,0.0,pgl,COBRA,FCLK,0.0
521,FCLPA,0.0,pgl,COBRA,FCLPA,0.0
522,ACCOAL,0.0,pgl,COBRA,ACCOAL,0.0
523,GALUi,0.0,pgl,COBRA,GALUi,0.0
524,U23GAAT,0.007393280000000002,pgl,COBRA,U23GAAT,0.2573435621749107
525,UAAGDS,0.00527972,pgl,COBRA,UAAGDS,0.18377525970693917
526,UAMAS,0.00527972,pgl,COBRA,UAMAS,0.18377525970693917
527,UAMAGS,0.00527972,pgl,COBRA,UAMAGS,0.18377525970693917
528,UGLYCH,0.0,pgl,COBRA,UGLYCH,0.0
529,OP4ENH,0.0,pgl,COBRA,OP4ENH,0.0
530,HOPNTAL,0.0,pgl,COBRA,HOPNTAL,0.0
531,3HPPPNH,0.0,pgl,COBRA,3HPPPNH,0.0
532,AKGDH,1.1381316082824156,pgl,COBRA,AKGDH,39.61581900039723
533,HPYRRx,0.0,pgl,COBRA,HPYRRx,0.0
534,GLYCDx,0.0,pgl,COBRA,GLYCDx,0.0
535,ASP1DC,0.00012805999999954132,pgl,COBRA,ASP1DC,0.00445748254793556
536,UGMDDS,0.00527972,pgl,COBRA,UGMDDS,0.18377525970693917
537,UHGADA,0.007393280000000002,pgl,COBRA,UHGADA,0.2573435621749107
538,UAGAAT,0.007393280000000002,pgl,COBRA,UAGAAT,0.2573435621749107
539,ATPPRT,0.01800022,pgl,COBRA,ATPPRT,0.626547450486397
540,HISTD,0.01800022,pgl,COBRA,HISTD,0.626547450486397
541,IGPDH,0.01800022,pgl,COBRA,IGPDH,0.626547450486397
542,PRPPS,0.1772074900000063,pgl,COBRA,PRPPS,6.168196892404518
543,PRATPP,0.01800022,pgl,COBRA,PRATPP,0.626547450486397
544,PRMICI,0.01800022,pgl,COBRA,PRMICI,0.626547450486397
545,SERAT,0.04702157999999956,pgl,COBRA,SERAT,1.6367161660714082
546,CYSS,0.04702157999999956,pgl,COBRA,CYSS,1.6367161660714082
547,BPNT,0.047021579999998425,pgl,COBRA,BPNT,1.6367161660713687
548,PAPSR,0.04702157999999976,pgl,COBRA,PAPSR,1.6367161660714151
549,ASPK,0.20312444000000002,pgl,COBRA,ASPK,7.070308030317249
550,ASAD,-0.20312444000000002,pgl,COBRA,ASAD,-7.070308030317249
551,DAPDC,0.06520059,pgl,COBRA,DAPDC,2.2694868970884174
552,EX_mmet_e,0.0,pgl,COBRA,EX_mmet_e,0.0
553,METAT,0.00017061999999987482,pgl,COBRA,METAT,0.005938901080204056
554,ASCBPL,0.0,pgl,COBRA,ASCBPL,0.0
555,ACBIPGT,0.0,pgl,COBRA,ACBIPGT,0.0
556,ADOCBLS,0.0,pgl,COBRA,ADOCBLS,0.0
557,ADOCBIK,0.0,pgl,COBRA,ADOCBIK,0.0
558,TMPK,4.237e-05,pgl,COBRA,TMPK,0.0014748050566664546
559,HPPPNDO,0.0,pgl,COBRA,HPPPNDO,0.0
560,DHCINDO,0.0,pgl,COBRA,DHCINDO,0.0
561,HKNDDH,0.0,pgl,COBRA,HKNDDH,0.0
562,HKNTDH,0.0,pgl,COBRA,HKNTDH,0.0
563,GLYCK2,0.0,pgl,COBRA,GLYCK2,0.0
564,ENTCS,0.0,pgl,COBRA,ENTCS,0.0
565,SULR,0.04702157999999956,pgl,COBRA,SULR,1.6367161660714082
566,MANPGH,0.0,pgl,COBRA,MANPGH,0.0
567,URDGLYCD,0.0,pgl,COBRA,URDGLYCD,0.0
568,CBMKr,0.11905153000000002,pgl,COBRA,CBMKr,4.143917829782349
569,AMANAPEr,0.0,pgl,COBRA,AMANAPEr,0.0
570,ACM6PH,0.0,pgl,COBRA,ACM6PH,0.0
571,NNATr,0.00043281999999855714,pgl,COBRA,NNATr,0.015065497394955081
572,CYTDH,0.0,pgl,COBRA,CYTDH,0.0
573,PSERT,0.3263250000000112,pgl,COBRA,PSERT,11.35864432656826
574,AIRC2,0.08508086000000771,pgl,COBRA,AIRC2,2.9614746885424132
575,GAPD,5.284274554243875,pgl,COBRA,GAPD,183.9337935665032
576,HEX1,0.0,pgl,COBRA,HEX1,0.0
577,GND,0.012922072546331806,pgl,COBRA,GND,0.4497884808577039
578,TAUDO,0.0,pgl,COBRA,TAUDO,0.0
579,DM_amob_c,3.7999999999999996e-07,pgl,COBRA,DM_amob_c,1.322695118086506e-05
580,ME2,0.012922072546349583,pgl,COBRA,ME2,0.4497884808583227
581,ARGSL,0.05620048,pgl,COBRA,ARGSL,1.956213171845219
582,CBPS,0.0,pgl,COBRA,CBPS,0.0
583,GLU5K,0.04200045,pgl,COBRA,GLU5K,1.4619418466430631
584,IPPS,0.08560089,pgl,COBRA,IPPS,2.9795757712331583
585,EX_mg2_e,-0.0016482500000000002,pgl,COBRA,EX_mg2_e,-0.057371900747002214
586,ACOATA,1.9396919334904774e-15,pgl,COBRA,ACOATA,6.751634344788501e-14
587,MLTG2,0.0,pgl,COBRA,MLTG2,0.0
588,MLTG1,0.0,pgl,COBRA,MLTG1,0.0
589,AMALT3,0.0,pgl,COBRA,AMALT3,0.0
590,MLTP3,0.0,pgl,COBRA,MLTP3,0.0
591,SPODM,0.00030893999999965116,pgl,COBRA,SPODM,0.010753511310031152
592,AHCYSNS,8.511999999987483e-05,pgl,COBRA,AHCYSNS,0.0029628370645094168
593,TMK,0.0,pgl,COBRA,TMK,0.0
594,NTPP4,0.0,pgl,COBRA,NTPP4,0.0
595,NTPP3,0.0,pgl,COBRA,NTPP3,0.0
596,NTPP6,0.0,pgl,COBRA,NTPP6,0.0
597,NTPP7,0.0,pgl,COBRA,NTPP7,0.0
598,NTPP8,0.0,pgl,COBRA,NTPP8,0.0
599,P5CR,0.04200045,pgl,COBRA,P5CR,1.4619418466430631
600,CYANST,0.0,pgl,COBRA,CYANST,0.0
601,DHPPDA2,8.474000000001379e-05,pgl,COBRA,DHPPDA2,0.0029496101133333883
602,G5SADs,0.04200045,pgl,COBRA,G5SADs,1.4619418466430631
603,GMAND,0.0,pgl,COBRA,GMAND,0.0
604,PPCSCT,0.0,pgl,COBRA,PPCSCT,0.0
605,CYTD,0.0,pgl,COBRA,CYTD,0.0
606,DCYTD,0.0,pgl,COBRA,DCYTD,0.0
607,DBTS,3.7999999999999996e-07,pgl,COBRA,DBTS,1.322695118086506e-05
608,DCTPD,0.0,pgl,COBRA,DCTPD,0.0
609,DHDPS,0.07048031,pgl,COBRA,DHDPS,2.453262156795357
610,G1PACT,0.017952720000000002,pgl,COBRA,G1PACT,0.624894081588789
611,GART,0.00046606999999934673,pgl,COBRA,GART,0.01622285562330826
612,CSND,0.0,pgl,COBRA,CSND,0.0
613,GF6PTA,0.017952720000000002,pgl,COBRA,GF6PTA,0.624894081588789
614,H2SO,0.0,pgl,COBRA,H2SO,0.0
615,GLUCYS,0.0,pgl,COBRA,GLUCYS,0.0
616,GLUN,0.0,pgl,COBRA,GLUN,0.0
617,GLUPRT,0.08512323000000771,pgl,COBRA,GLUPRT,2.9629494935990794
618,GMPR,0.0,pgl,COBRA,GMPR,0.0
619,NADS1,0.00043281999999855714,pgl,COBRA,NADS1,0.015065497394955081
620,NTRIR2x,0.0,pgl,COBRA,NTRIR2x,0.0
621,OCBT,0.05620048,pgl,COBRA,OCBT,1.956213171845219
622,GARFT,0.08465716000000836,pgl,COBRA,GARFT,2.9467266379757713
623,GPDDA1,0.0,pgl,COBRA,GPDDA1,0.0
624,GPDDA2,0.0,pgl,COBRA,GPDDA2,0.0
625,PHETA1,-0.035200350000000005,pgl,COBRA,PHETA1,-1.225245555261483
626,PPND,0.02624261,pgl,COBRA,PPND,0.9134466350749506
627,TRPS1,0.0,pgl,COBRA,TRPS1,0.0
628,PRAMPC,0.01800022,pgl,COBRA,PRAMPC,0.626547450486397
629,MCITL2,0.0,pgl,COBRA,MCITL2,0.0
630,DXYLK,0.0,pgl,COBRA,DXYLK,0.0
631,MDH3,0.0,pgl,COBRA,MDH3,0.0
632,SOTA,0.0,pgl,COBRA,SOTA,0.0
633,SGSAD,0.0,pgl,COBRA,SGSAD,0.0
634,PTA2,0.0,pgl,COBRA,PTA2,0.0
635,MDH2,0.0,pgl,COBRA,MDH2,0.0
636,ACOTA,-0.05620048,pgl,COBRA,ACOTA,-1.956213171845219
637,GPDDA5,0.0,pgl,COBRA,GPDDA5,0.0
638,PDX5PS,4.237e-05,pgl,COBRA,PDX5PS,0.0014748050566664546
639,PPBNGS,0.00033896,pgl,COBRA,PPBNGS,0.011798440453331636
640,PPNCL2,0.00012805999999954132,pgl,COBRA,PPNCL2,0.00445748254793556
641,PRAGSr,0.08512323000000771,pgl,COBRA,PRAGSr,2.9629494935990794
642,PRFGS,0.08512323000000771,pgl,COBRA,PRFGS,2.9629494935990794
643,EX_acac_e,0.0,pgl,COBRA,EX_acac_e,0.0
644,ETHAAL,0.0,pgl,COBRA,ETHAAL,0.0
645,MAN1PT2,0.0,pgl,COBRA,MAN1PT2,0.0
646,AP4AH,0.0,pgl,COBRA,AP4AH,0.0
647,AP5AH,0.0,pgl,COBRA,AP5AH,0.0
648,ADNCYC,0.0,pgl,COBRA,ADNCYC,0.0
649,MI1PP,0.0,pgl,COBRA,MI1PP,0.0
650,MCITS,0.0,pgl,COBRA,MCITS,0.0
651,PPAKr,0.0,pgl,COBRA,PPAKr,0.0
652,NTP3,0.0,pgl,COBRA,NTP3,0.0
653,PPM2,0.0,pgl,COBRA,PPM2,0.0
654,MOAT2,0.00369664,pgl,COBRA,MOAT2,0.1286717810874553
655,EX_adn_e,0.0,pgl,COBRA,EX_adn_e,0.0
656,EX_ins_e,0.0,pgl,COBRA,EX_ins_e,0.0
657,G6PDH2r,0.0,pgl,COBRA,G6PDH2r,0.0
658,NADH5,0.0,pgl,COBRA,NADH5,0.0
659,MOHMT,0.00012805999999954132,pgl,COBRA,MOHMT,0.00445748254793556
660,EX_glyc3p_e,0.0,pgl,COBRA,EX_glyc3p_e,0.0
661,EX_lcts_e,0.0,pgl,COBRA,EX_lcts_e,0.0
662,EX_nac_e,0.0,pgl,COBRA,EX_nac_e,0.0
663,EX_ocdca_e,0.0,pgl,COBRA,EX_ocdca_e,0.0
664,GMPS,0.04621332000000006,pgl,COBRA,GMPS,1.6085824409097256
665,FTHFLi,0.0,pgl,COBRA,FTHFLi,0.0
666,UDPGD,0.0,pgl,COBRA,UDPGD,0.0
667,GLCRD,0.0,pgl,COBRA,GLCRD,0.0
668,PPPNDO,0.0,pgl,COBRA,PPPNDO,0.0
669,CHRPL,4.2369999999958274e-05,pgl,COBRA,CHRPL,0.001474805056665002
670,TDPAGTA,0.0,pgl,COBRA,TDPAGTA,0.0
671,UACMAMO,0.0,pgl,COBRA,UACMAMO,0.0
672,FBA3,0.20200803119230087,pgl,COBRA,FBA3,7.031448333482185
673,PMPK,4.237e-05,pgl,COBRA,PMPK,0.0014748050566664546
674,LCADi,0.0,pgl,COBRA,LCADi,0.0
675,ADK3,-2.7755575615628914e-17,pgl,COBRA,ADK3,-9.66109588591401e-16
676,GLUDC,0.0,pgl,COBRA,GLUDC,0.0
677,BSORy,0.0,pgl,COBRA,BSORy,0.0
678,ADSK,0.047021579999998425,pgl,COBRA,ADSK,1.6367161660713687
679,HSDy,-0.13264413000000003,pgl,COBRA,HSDy,-4.617045873521892
680,CYSTL,0.029243090000000027,pgl,COBRA,CYSTL,1.0178866415990622
681,SHSL1,0.029243090000000027,pgl,COBRA,SHSL1,1.0178866415990622
682,SSALy,0.0,pgl,COBRA,SSALy,0.0
683,EX_dad_2_e,0.0,pgl,COBRA,EX_dad_2_e,0.0
684,EX_ser__D_e,0.0,pgl,COBRA,EX_ser__D_e,0.0
685,EX_gam6p_e,0.0,pgl,COBRA,EX_gam6p_e,0.0
686,EX_15dap_e,0.0,pgl,COBRA,EX_15dap_e,0.0
687,EX_ocdcea_e,0.0,pgl,COBRA,EX_ocdcea_e,0.0
688,EX_cynt_e,0.0,pgl,COBRA,EX_cynt_e,0.0
689,EX_galctn__D_e,0.0,pgl,COBRA,EX_galctn__D_e,0.0
690,EX_glyb_e,0.0,pgl,COBRA,EX_glyb_e,0.0
691,3HCINNMH,0.0,pgl,COBRA,3HCINNMH,0.0
692,BSORx,0.0,pgl,COBRA,BSORx,0.0
693,NMNt7pp,0.0,pgl,COBRA,NMNt7pp,0.0
694,GLUtex,0.0,pgl,COBRA,GLUtex,0.0
695,GLYtex,0.0,pgl,COBRA,GLYtex,0.0
696,GLYALDtex,0.0,pgl,COBRA,GLYALDtex,0.0
697,GLYBtex,0.0,pgl,COBRA,GLYBtex,0.0
698,GLYCtex,0.0,pgl,COBRA,GLYCtex,0.0
699,GLYC3Ptex,0.0,pgl,COBRA,GLYC3Ptex,0.0
700,GLYCLTtex,0.0,pgl,COBRA,GLYCLTtex,0.0
701,GTPtex,0.0,pgl,COBRA,GTPtex,0.0
702,GUAtex,0.0,pgl,COBRA,GUAtex,0.0
703,Htex,-3.479457455961492,pgl,COBRA,Htex,-121.11214185763053
704,H2tex,0.0,pgl,COBRA,H2tex,0.0
705,H2Otex,-10.98853105335514,pgl,COBRA,H2Otex,-382.4862205056531
706,FACOAL160t2pp,0.0,pgl,COBRA,FACOAL160t2pp,0.0
707,FACOAL180t2pp,0.0,pgl,COBRA,FACOAL180t2pp,0.0
708,SPODMpp,0.0,pgl,COBRA,SPODMpp,0.0
709,NO3R1bpp,0.0,pgl,COBRA,NO3R1bpp,0.0
710,O2tpp,5.56569250835506,pgl,COBRA,O2tpp,193.72932393610205
711,PHYTSpp,-9.483155002006545e-16,pgl,COBRA,PHYTSpp,-3.300874427687286e-14
712,PPTHpp,0.0,pgl,COBRA,PPTHpp,0.0
713,PYRt2rpp,0.0,pgl,COBRA,PYRt2rpp,0.0
714,NO3R2pp,0.0,pgl,COBRA,NO3R2pp,0.0
715,NTP3pp,0.0,pgl,COBRA,NTP3pp,0.0
716,NO3R2bpp,0.0,pgl,COBRA,NO3R2bpp,0.0
717,THD2pp,1.1500644566249072,pgl,COBRA,THD2pp,40.03117479638355
718,TMAOR1pp,0.0,pgl,COBRA,TMAOR1pp,0.0
719,TMAOR2pp,0.0,pgl,COBRA,TMAOR2pp,0.0
720,XANtpp,0.0,pgl,COBRA,XANtpp,0.0
721,DAPtex,0.0,pgl,COBRA,DAPtex,0.0
722,12PPDStex,0.0,pgl,COBRA,12PPDStex,0.0
723,DDGLCNtex,0.0,pgl,COBRA,DDGLCNtex,0.0
724,26DAHtex,0.0,pgl,COBRA,26DAHtex,0.0
725,HCINNMtex,0.0,pgl,COBRA,HCINNMtex,0.0
726,HPPPNtex,0.0,pgl,COBRA,HPPPNtex,0.0
727,ACtex,-1.7336616459614762,pgl,COBRA,ACtex,-60.344889355975305
728,ACALDtex,0.0,pgl,COBRA,ACALDtex,0.0
729,ACMANAtex,0.0,pgl,COBRA,ACMANAtex,0.0
730,ACMUMtex,0.0,pgl,COBRA,ACMUMtex,0.0
731,ACACT7r,0.052830640000002975,pgl,COBRA,ACACT7r,1.8389165687734113
732,PSP_L,0.3263250000000112,pgl,COBRA,PSP_L,11.35864432656826
733,ACACT2r,0.06761719999999999,pgl,COBRA,ACACT2r,2.3536036931231283
734,ACACT3r,0.06761719999999999,pgl,COBRA,ACACT3r,2.3536036931231283
735,ACACT4r,0.06761719999999752,pgl,COBRA,ACACT4r,2.3536036931230426
736,SUCCt2_2pp,0.0,pgl,COBRA,SUCCt2_2pp,0.0
737,SUCFUMtpp,0.0,pgl,COBRA,SUCFUMtpp,0.0
738,SUCptspp,0.0,pgl,COBRA,SUCptspp,0.0
739,SULabcpp,0.0,pgl,COBRA,SULabcpp,0.0
740,TSULabcpp,0.0,pgl,COBRA,TSULabcpp,0.0
741,TARTRt7pp,0.0,pgl,COBRA,TARTRt7pp,0.0
742,AHGDx,0.0,pgl,COBRA,AHGDx,0.0
743,TAURabcpp,0.0,pgl,COBRA,TAURabcpp,0.0
744,THMDt2pp_copy1,0.0,pgl,COBRA,THMDt2pp_copy1,0.0
745,EX_ca2_e,-0.0009889500000000002,pgl,COBRA,EX_ca2_e,-0.03442314044820133
746,EX_so3_e,0.0,pgl,COBRA,EX_so3_e,0.0
747,Kt2pp,0.03708667,pgl,COBRA,Kt2pp,1.290904140923297
748,AKGt2rpp,0.0,pgl,COBRA,AKGt2rpp,0.0
749,XYLt2pp,0.0,pgl,COBRA,XYLt2pp,0.0
750,EX_ascb__L_e,0.0,pgl,COBRA,EX_ascb__L_e,0.0
751,EX_ala_B_e,0.0,pgl,COBRA,EX_ala_B_e,0.0
752,EX_agm_e,0.0,pgl,COBRA,EX_agm_e,0.0
753,EX_minohp_e,9.483155002006545e-16,pgl,COBRA,EX_minohp_e,3.300874427687286e-14
754,EX_ppt_e,0.0,pgl,COBRA,EX_ppt_e,0.0
755,EX_hxa_e,0.0,pgl,COBRA,EX_hxa_e,0.0
756,EX_lyx__L_e,0.0,pgl,COBRA,EX_lyx__L_e,0.0
757,EX_acmum_e,0.0,pgl,COBRA,EX_acmum_e,0.0
758,EX_dca_e,0.0,pgl,COBRA,EX_dca_e,0.0
759,EX_all__D_e,0.0,pgl,COBRA,EX_all__D_e,0.0
760,EX_octa_e,0.0,pgl,COBRA,EX_octa_e,0.0
761,EX_xylu__L_e,0.0,pgl,COBRA,EX_xylu__L_e,0.0
762,EX_gdp_e,0.0,pgl,COBRA,EX_gdp_e,0.0
763,EX_gtp_e,0.0,pgl,COBRA,EX_gtp_e,0.0
764,THMabcpp,0.0,pgl,COBRA,THMabcpp,0.0
765,THMDt2pp_copy2,0.0,pgl,COBRA,THMDt2pp_copy2,0.0
766,THRabcpp,0.0,pgl,COBRA,THRabcpp,0.0
767,TREptspp,0.0,pgl,COBRA,TREptspp,0.0
768,TRPt2rpp,0.0,pgl,COBRA,TRPt2rpp,0.0
769,TYRt2rpp,0.0,pgl,COBRA,TYRt2rpp,0.0
770,URIt2pp_copy1,0.0,pgl,COBRA,URIt2pp_copy1,0.0
771,URIt2pp_copy2,0.0,pgl,COBRA,URIt2pp_copy2,0.0
772,VALabcpp,0.0,pgl,COBRA,VALabcpp,0.0
773,XTSNt2rpp,0.0,pgl,COBRA,XTSNt2rpp,0.0
774,XYLabcpp,0.0,pgl,COBRA,XYLabcpp,0.0
775,XYLUt2pp,0.0,pgl,COBRA,XYLUt2pp,0.0
776,THRt4pp,0.0,pgl,COBRA,THRt4pp,0.0
777,EX_fruur_e,0.0,pgl,COBRA,EX_fruur_e,0.0
778,GALtex,0.0,pgl,COBRA,GALtex,0.0
779,GALCTtex,0.0,pgl,COBRA,GALCTtex,0.0
780,GALCTNtex,0.0,pgl,COBRA,GALCTNtex,0.0
