,ID,flux,sample_id,author,BiGG_ID,normalized_flux
382,GMHEPK,0.0,sucAB,COBRA,GMHEPK,0.0
383,EX_malttr_e,0.0,sucAB,COBRA,EX_malttr_e,0.0
384,TRE6PS,0.0,sucAB,COBRA,TRE6PS,0.0
385,UDCPDP,0.00527972,sucAB,COBRA,UDCPDP,0.18332361111111112
386,TREH,0.0,sucAB,COBRA,TREH,0.0
387,CYTK1,0.03439056999999976,sucAB,COBRA,CYTK1,1.1941170138888806
388,CYTK2,0.0,sucAB,COBRA,CYTK2,0.0
389,GK1,0.04621332000000007,sucAB,COBRA,GK1,1.6046291666666692
390,HACD1,0.06761720000000002,sucAB,COBRA,HACD1,2.347819444444445
391,HACD2,0.06761720000000002,sucAB,COBRA,HACD2,2.347819444444445
392,EX_hdcea_e,0.0,sucAB,COBRA,EX_hdcea_e,0.0
393,ACACCT,0.0,sucAB,COBRA,ACACCT,0.0
394,BUTCT,0.0,sucAB,COBRA,BUTCT,0.0
395,2DGULRx,0.0,sucAB,COBRA,2DGULRx,0.0
396,G1PTT,0.0,sucAB,COBRA,G1PTT,0.0
397,TDPGDH,0.0,sucAB,COBRA,TDPGDH,0.0
398,UDPGALM,0.0,sucAB,COBRA,UDPGALM,0.0
399,TDPDRE,0.0,sucAB,COBRA,TDPDRE,0.0
400,TDPDRR,0.0,sucAB,COBRA,TDPDRR,0.0
401,G3PD6,0.0,sucAB,COBRA,G3PD6,0.0
402,ALLTN,0.0,sucAB,COBRA,ALLTN,0.0
403,UAPGR,0.00527972,sucAB,COBRA,UAPGR,0.18332361111111112
404,NDPK7,0.0,sucAB,COBRA,NDPK7,0.0
405,AOBUTDs,0.0,sucAB,COBRA,AOBUTDs,0.0
406,GLYAT,0.0,sucAB,COBRA,GLYAT,0.0
407,ADNUC,0.0,sucAB,COBRA,ADNUC,0.0
408,GMHEPPA,0.0,sucAB,COBRA,GMHEPPA,0.0
409,S7PI,0.0,sucAB,COBRA,S7PI,0.0
410,TRPS3,0.01080017,sucAB,COBRA,TRPS3,0.3750059027777778
411,CRNBTCT,0.0,sucAB,COBRA,CRNBTCT,0.0
412,CRNCBCT,0.0,sucAB,COBRA,CRNCBCT,0.0
413,CRNCDH,0.0,sucAB,COBRA,CRNCDH,0.0
414,FADRx,0.41531909999999994,sucAB,COBRA,FADRx,14.420802083333333
415,GTPDPK,0.0,sucAB,COBRA,GTPDPK,0.0
416,NADN,0.0,sucAB,COBRA,NADN,0.0
417,NDPK2,0.08080377,sucAB,COBRA,NDPK2,2.8056864583333336
418,NDPK3,0.0,sucAB,COBRA,NDPK3,0.0
419,NDPK4,0.00497154,sucAB,COBRA,NDPK4,0.17262291666666668
420,FCLT,4.237e-05,sucAB,COBRA,FCLT,0.0014711805555555557
421,HBZOPT,4.236999999999991e-05,sucAB,COBRA,HBZOPT,0.0014711805555555524
422,PNTK,0.00012806000000009643,sucAB,COBRA,PNTK,0.004446527777781126
423,DPCOAK,0.00012806000000009643,sucAB,COBRA,DPCOAK,0.004446527777781126
424,HETZK,0.0,sucAB,COBRA,HETZK,0.0
425,KDOPS,0.00739328,sucAB,COBRA,KDOPS,0.2567111111111111
426,KDOPP,0.00739328,sucAB,COBRA,KDOPP,0.2567111111111111
427,AST,0.0,sucAB,COBRA,AST,0.0
428,SGDS,0.0,sucAB,COBRA,SGDS,0.0
429,CYNTAH,0.0,sucAB,COBRA,CYNTAH,0.0
430,GSPMDA,0.0,sucAB,COBRA,GSPMDA,0.0
431,GSPMDS,0.0,sucAB,COBRA,GSPMDS,0.0
432,GUAD,0.0,sucAB,COBRA,GUAD,0.0
433,TMAOR1,0.0,sucAB,COBRA,TMAOR1,0.0
434,TMAOR2,0.0,sucAB,COBRA,TMAOR2,0.0
435,DGK1,0.0,sucAB,COBRA,DGK1,0.0
436,DTMPK,0.00497154,sucAB,COBRA,DTMPK,0.17262291666666668
437,NDPK1,0.15010266000000294,sucAB,COBRA,NDPK1,5.211897916666769
438,TRDR,0.04702158000000031,sucAB,COBRA,TRDR,1.6326937500000107
439,PGMT,0.0,sucAB,COBRA,PGMT,0.0
440,FRUK,0.0,sucAB,COBRA,FRUK,0.0
441,RHCCE,8.51200000000004e-05,sucAB,COBRA,RHCCE,0.0029555555555555698
442,KG6PDC,0.0,sucAB,COBRA,KG6PDC,0.0
443,X5PL3E,0.0,sucAB,COBRA,X5PL3E,0.0
444,DOGULNR,0.0,sucAB,COBRA,DOGULNR,0.0
445,BETALDHx,0.0,sucAB,COBRA,BETALDHx,0.0
446,BETALDHy,0.0,sucAB,COBRA,BETALDHy,0.0
447,MLTG3,0.0,sucAB,COBRA,MLTG3,0.0
448,DKGLCNR1,0.0,sucAB,COBRA,DKGLCNR1,0.0
449,NADTRHD,0.0,sucAB,COBRA,NADTRHD,0.0
450,FMNRx2,0.0,sucAB,COBRA,FMNRx2,0.0
451,ACPS1,0.0,sucAB,COBRA,ACPS1,0.0
452,EX_nmn_e,0.0,sucAB,COBRA,EX_nmn_e,0.0
453,EX_urea_e,0.0,sucAB,COBRA,EX_urea_e,0.0
454,GMPS2,0.0,sucAB,COBRA,GMPS2,0.0
455,AMPN,0.0,sucAB,COBRA,AMPN,0.0
456,GSNK,0.0,sucAB,COBRA,GSNK,0.0
457,EX_f6p_e,0.0,sucAB,COBRA,EX_f6p_e,0.0
458,ADCS,0.00012711000000004136,sucAB,COBRA,ADCS,0.004413541666668103
459,ADCL,0.00012711000000004136,sucAB,COBRA,ADCL,0.004413541666668103
460,DHAPT,1.089386305474339,sucAB,COBRA,DHAPT,37.825913384525656
461,EX_lac__D_e,0.0,sucAB,COBRA,EX_lac__D_e,0.0
462,UMPK,0.07182741,sucAB,COBRA,UMPK,2.4940072916666667
463,DDPGALA,0.0,sucAB,COBRA,DDPGALA,0.0
464,DURIK1,0.0,sucAB,COBRA,DURIK1,0.0
465,UPPRT,0.0,sucAB,COBRA,UPPRT,0.0
466,CTPS2,0.030499749999999992,sucAB,COBRA,CTPS2,1.059019097222222
467,NTD1,0.0,sucAB,COBRA,NTD1,0.0
468,NTD7,0.0,sucAB,COBRA,NTD7,0.0
469,PAPPT3,0.00527972,sucAB,COBRA,PAPPT3,0.18332361111111112
470,UAGPT3,0.00527972,sucAB,COBRA,UAGPT3,0.18332361111111112
471,EX_ttdcea_e,0.0,sucAB,COBRA,EX_ttdcea_e,0.0
472,F6PA,1.089386305474339,sucAB,COBRA,F6PA,37.825913384525656
473,AGMHE,0.0,sucAB,COBRA,AGMHE,0.0
474,GMHEPAT,0.0,sucAB,COBRA,GMHEPAT,0.0
475,EX_h2s_e,0.0,sucAB,COBRA,EX_h2s_e,0.0
476,EX_gthrd_e,0.0,sucAB,COBRA,EX_gthrd_e,0.0
477,IDOND,0.0,sucAB,COBRA,IDOND,0.0
478,IDOND2,0.0,sucAB,COBRA,IDOND2,0.0
479,GLYCLTDx,0.0,sucAB,COBRA,GLYCLTDx,0.0
480,HPYRRy,0.0,sucAB,COBRA,HPYRRy,0.0
481,ACODA,0.05620048,sucAB,COBRA,ACODA,1.9514055555555556
482,ADA,0.0,sucAB,COBRA,ADA,0.0
483,DADA,0.0,sucAB,COBRA,DADA,0.0
484,ADD,0.0,sucAB,COBRA,ADD,0.0
485,ADSS,0.05686776000000257,sucAB,COBRA,ADSS,1.9745750000000892
486,AGDC,0.0,sucAB,COBRA,AGDC,0.0
487,ASNN,0.0,sucAB,COBRA,ASNN,0.0
488,ASNS2,0.04580045,sucAB,COBRA,ASNS2,1.590293402777778
489,ASPCT,0.06285104999999999,sucAB,COBRA,ASPCT,2.1823281249999997
490,DMPPS,5.28200000000003e-05,sucAB,COBRA,DMPPS,0.0018340277777777881
491,MCOATA,0.014787320000000085,sucAB,COBRA,MCOATA,0.5134486111111141
492,IPDPS,0.00040109000000000325,sucAB,COBRA,IPDPS,0.013926736111111225
493,DAPE,0.07048031,sucAB,COBRA,DAPE,2.4472329861111115
494,DHDPRy,0.07048031,sucAB,COBRA,DHDPRy,2.4472329861111115
495,HSK,0.10340104,sucAB,COBRA,HSK,3.5903138888888892
496,SDPTA,-0.07048031,sucAB,COBRA,SDPTA,-2.4472329861111115
497,THRS,0.10340104,sucAB,COBRA,THRS,3.5903138888888892
498,HSST,0.02924309,sucAB,COBRA,HSST,1.0153850694444444
499,PPNDH,0.035200350000000005,sucAB,COBRA,PPNDH,1.2222343750000002
500,DDPA,0.07241261000000004,sucAB,COBRA,DDPA,2.5143267361111126
501,NMNDA,0.0,sucAB,COBRA,NMNDA,0.0
502,NNAM,0.0,sucAB,COBRA,NNAM,0.0
503,P5CD,0.0,sucAB,COBRA,P5CD,0.0
504,SPMDAT1,0.0,sucAB,COBRA,SPMDAT1,0.0
505,SPMDAT2,0.0,sucAB,COBRA,SPMDAT2,0.0
506,TDPADGAT,0.0,sucAB,COBRA,TDPADGAT,0.0
507,MALS,0.48498926861742375,sucAB,COBRA,MALS,16.839905160327216
508,TRE6PP,0.0,sucAB,COBRA,TRE6PP,0.0
509,EX_met__D_e,0.0,sucAB,COBRA,EX_met__D_e,0.0
510,EX_tartr__L_e,0.0,sucAB,COBRA,EX_tartr__L_e,0.0
511,EX_taur_e,0.0,sucAB,COBRA,EX_taur_e,0.0
512,EX_maltpt_e,0.0,sucAB,COBRA,EX_maltpt_e,0.0
513,EX_glcur_e,0.0,sucAB,COBRA,EX_glcur_e,0.0
514,ADPRDP,0.0,sucAB,COBRA,ADPRDP,0.0
515,ARAI,0.0,sucAB,COBRA,ARAI,0.0
516,M1PD,0.0,sucAB,COBRA,M1PD,0.0
517,G3PD2,-0.02641532000000001,sucAB,COBRA,G3PD2,-0.9171986111111116
518,GALS3,0.0,sucAB,COBRA,GALS3,0.0
519,FCI,0.0,sucAB,COBRA,FCI,0.0
520,FCLK,0.0,sucAB,COBRA,FCLK,0.0
521,FCLPA,0.0,sucAB,COBRA,FCLPA,0.0
522,ACCOAL,0.0,sucAB,COBRA,ACCOAL,0.0
523,GALUi,0.0,sucAB,COBRA,GALUi,0.0
524,U23GAAT,0.00739328,sucAB,COBRA,U23GAAT,0.2567111111111111
525,UAAGDS,0.00527972,sucAB,COBRA,UAAGDS,0.18332361111111112
526,UAMAS,0.00527972,sucAB,COBRA,UAMAS,0.18332361111111112
527,UAMAGS,0.00527972,sucAB,COBRA,UAMAGS,0.18332361111111112
528,UGLYCH,-2.4424906541753444e-14,sucAB,COBRA,UGLYCH,-8.480870326997724e-13
529,OP4ENH,0.0,sucAB,COBRA,OP4ENH,0.0
530,HOPNTAL,0.0,sucAB,COBRA,HOPNTAL,0.0
531,3HPPPNH,0.0,sucAB,COBRA,3HPPPNH,0.0
532,AKGDH,0.0,sucAB,COBRA,AKGDH,0.0
533,HPYRRx,0.0,sucAB,COBRA,HPYRRx,0.0
534,GLYCDx,0.0,sucAB,COBRA,GLYCDx,0.0
535,ASP1DC,0.00012806000000009643,sucAB,COBRA,ASP1DC,0.004446527777781126
536,UGMDDS,0.00527972,sucAB,COBRA,UGMDDS,0.18332361111111112
537,UHGADA,0.00739328,sucAB,COBRA,UHGADA,0.2567111111111111
538,UAGAAT,0.00739328,sucAB,COBRA,UAGAAT,0.2567111111111111
539,ATPPRT,0.01800022,sucAB,COBRA,ATPPRT,0.6250076388888889
540,HISTD,0.01800022,sucAB,COBRA,HISTD,0.6250076388888889
541,IGPDH,0.01800022,sucAB,COBRA,IGPDH,0.6250076388888889
542,PRPPS,0.17720749000000297,sucAB,COBRA,PRPPS,6.1530378472223255
543,PRATPP,0.01800022,sucAB,COBRA,PRATPP,0.6250076388888889
544,PRMICI,0.01800022,sucAB,COBRA,PRMICI,0.6250076388888889
545,SERAT,0.04702158000000009,sucAB,COBRA,SERAT,1.6326937500000032
546,CYSS,0.04702158000000009,sucAB,COBRA,CYSS,1.6326937500000032
547,BPNT,0.04702158000000031,sucAB,COBRA,BPNT,1.6326937500000107
548,PAPSR,0.04702158000000031,sucAB,COBRA,PAPSR,1.6326937500000107
549,ASPK,0.20312444,sucAB,COBRA,ASPK,7.0529319444444445
550,ASAD,-0.20312444,sucAB,COBRA,ASAD,-7.0529319444444445
551,DAPDC,0.06520059,sucAB,COBRA,DAPDC,2.263909375
552,EX_mmet_e,0.0,sucAB,COBRA,EX_mmet_e,0.0
553,METAT,0.0001706199999999998,sucAB,COBRA,METAT,0.005924305555555549
554,ASCBPL,0.0,sucAB,COBRA,ASCBPL,0.0
555,ACBIPGT,0.0,sucAB,COBRA,ACBIPGT,0.0
556,ADOCBLS,0.0,sucAB,COBRA,ADOCBLS,0.0
557,ADOCBIK,0.0,sucAB,COBRA,ADOCBIK,0.0
558,TMPK,4.237e-05,sucAB,COBRA,TMPK,0.0014711805555555557
559,HPPPNDO,0.0,sucAB,COBRA,HPPPNDO,0.0
560,DHCINDO,0.0,sucAB,COBRA,DHCINDO,0.0
561,HKNDDH,0.0,sucAB,COBRA,HKNDDH,0.0
562,HKNTDH,0.0,sucAB,COBRA,HKNTDH,0.0
563,GLYCK2,0.0,sucAB,COBRA,GLYCK2,0.0
564,ENTCS,0.0,sucAB,COBRA,ENTCS,0.0
565,SULR,0.04702158000000009,sucAB,COBRA,SULR,1.6326937500000032
566,MANPGH,0.0,sucAB,COBRA,MANPGH,0.0
567,URDGLYCD,2.4424906541753444e-14,sucAB,COBRA,URDGLYCD,8.480870326997724e-13
568,CBMKr,0.11905152999997556,sucAB,COBRA,CBMKr,4.133733680554707
569,AMANAPEr,0.0,sucAB,COBRA,AMANAPEr,0.0
570,ACM6PH,0.0,sucAB,COBRA,ACM6PH,0.0
571,NNATr,0.0004328200000003335,sucAB,COBRA,NNATr,0.015028472222233802
572,CYTDH,0.0,sucAB,COBRA,CYTDH,0.0
573,PSERT,0.3265580350000038,sucAB,COBRA,PSERT,11.338820659722355
574,AIRC2,0.08508086000000264,sucAB,COBRA,AIRC2,2.95419652777787
575,GAPD,5.056582022141025,sucAB,COBRA,GAPD,175.57576465767448
576,HEX1,0.0,sucAB,COBRA,HEX1,0.0
577,GND,0.7384672335769107,sucAB,COBRA,GND,25.64122338808718
578,TAUDO,0.0,sucAB,COBRA,TAUDO,0.0
579,DM_amob_c,3.7999999999999996e-07,sucAB,COBRA,DM_amob_c,1.3194444444444443e-05
580,ME2,0.0,sucAB,COBRA,ME2,0.0
581,ARGSL,0.05620048,sucAB,COBRA,ARGSL,1.9514055555555556
582,CBPS,0.0,sucAB,COBRA,CBPS,0.0
583,GLU5K,0.04200045,sucAB,COBRA,GLU5K,1.4583489583333336
584,IPPS,0.08560089,sucAB,COBRA,IPPS,2.972253125
585,EX_mg2_e,-0.0016482500000000002,sucAB,COBRA,EX_mg2_e,-0.05723090277777779
586,ACOATA,0.0,sucAB,COBRA,ACOATA,0.0
587,MLTG2,0.0,sucAB,COBRA,MLTG2,0.0
588,MLTG1,0.0,sucAB,COBRA,MLTG1,0.0
589,AMALT3,0.0,sucAB,COBRA,AMALT3,0.0
590,MLTP3,0.0,sucAB,COBRA,MLTP3,0.0
591,SPODM,0.00030893999999965116,sucAB,COBRA,SPODM,0.010727083333321221
592,AHCYSNS,8.51200000000004e-05,sucAB,COBRA,AHCYSNS,0.0029555555555555698
593,TMK,0.0,sucAB,COBRA,TMK,0.0
594,NTPP4,0.0,sucAB,COBRA,NTPP4,0.0
595,NTPP3,0.0,sucAB,COBRA,NTPP3,0.0
596,NTPP6,0.0,sucAB,COBRA,NTPP6,0.0
597,NTPP7,0.0,sucAB,COBRA,NTPP7,0.0
598,NTPP8,0.0,sucAB,COBRA,NTPP8,0.0
599,P5CR,0.04200045,sucAB,COBRA,P5CR,1.4583489583333336
600,CYANST,0.0,sucAB,COBRA,CYANST,0.0
601,DHPPDA2,8.474000000002757e-05,sucAB,COBRA,DHPPDA2,0.0029423611111120684
602,G5SADs,0.04200045,sucAB,COBRA,G5SADs,1.4583489583333336
603,GMAND,0.0,sucAB,COBRA,GMAND,0.0
604,PPCSCT,0.0,sucAB,COBRA,PPCSCT,0.0
605,CYTD,0.0,sucAB,COBRA,CYTD,0.0
606,DCYTD,0.0,sucAB,COBRA,DCYTD,0.0
607,DBTS,3.7999999999999996e-07,sucAB,COBRA,DBTS,1.3194444444444443e-05
608,DCTPD,0.0,sucAB,COBRA,DCTPD,0.0
609,DHDPS,0.07048031,sucAB,COBRA,DHDPS,2.4472329861111115
610,G1PACT,0.01795272,sucAB,COBRA,G1PACT,0.6233583333333332
611,GART,0.0,sucAB,COBRA,GART,0.0
612,CSND,0.0,sucAB,COBRA,CSND,0.0
613,GF6PTA,0.01795272,sucAB,COBRA,GF6PTA,0.6233583333333332
614,H2SO,0.0,sucAB,COBRA,H2SO,0.0
615,GLUCYS,0.0,sucAB,COBRA,GLUCYS,0.0
616,GLUN,0.0,sucAB,COBRA,GLUN,0.0
617,GLUPRT,0.08512323000000264,sucAB,COBRA,GLUPRT,2.9556677083334253
618,GMPR,0.0,sucAB,COBRA,GMPR,0.0
619,NADS1,0.0004328200000003335,sucAB,COBRA,NADS1,0.015028472222233802
620,NTRIR2x,0.0,sucAB,COBRA,NTRIR2x,0.0
621,OCBT,0.05620048,sucAB,COBRA,OCBT,1.9514055555555556
622,GARFT,0.08512323000000264,sucAB,COBRA,GARFT,2.9556677083334253
623,GPDDA1,0.0,sucAB,COBRA,GPDDA1,0.0
624,GPDDA2,0.0,sucAB,COBRA,GPDDA2,0.0
625,PHETA1,-0.035200350000000005,sucAB,COBRA,PHETA1,-1.2222343750000002
626,PPND,0.02624261,sucAB,COBRA,PPND,0.9112017361111111
627,TRPS1,0.0,sucAB,COBRA,TRPS1,0.0
628,PRAMPC,0.01800022,sucAB,COBRA,PRAMPC,0.6250076388888889
629,MCITL2,0.0,sucAB,COBRA,MCITL2,0.0
630,DXYLK,0.0,sucAB,COBRA,DXYLK,0.0
631,MDH3,0.0,sucAB,COBRA,MDH3,0.0
632,SOTA,0.0,sucAB,COBRA,SOTA,0.0
633,SGSAD,0.0,sucAB,COBRA,SGSAD,0.0
634,PTA2,0.0,sucAB,COBRA,PTA2,0.0
635,MDH2,0.0,sucAB,COBRA,MDH2,0.0
636,ACOTA,-0.05620048,sucAB,COBRA,ACOTA,-1.9514055555555556
637,GPDDA5,0.0,sucAB,COBRA,GPDDA5,0.0
638,PDX5PS,4.237e-05,sucAB,COBRA,PDX5PS,0.0014711805555555557
639,PPBNGS,0.00033896,sucAB,COBRA,PPBNGS,0.011769444444444445
640,PPNCL2,0.00012806000000009643,sucAB,COBRA,PPNCL2,0.004446527777781126
641,PRAGSr,0.08512323000000264,sucAB,COBRA,PRAGSr,2.9556677083334253
642,PRFGS,0.08512323000000264,sucAB,COBRA,PRFGS,2.9556677083334253
643,EX_acac_e,0.0,sucAB,COBRA,EX_acac_e,0.0
644,ETHAAL,0.0,sucAB,COBRA,ETHAAL,0.0
645,MAN1PT2,0.0,sucAB,COBRA,MAN1PT2,0.0
646,AP4AH,0.0,sucAB,COBRA,AP4AH,0.0
647,AP5AH,0.0,sucAB,COBRA,AP5AH,0.0
648,ADNCYC,0.0,sucAB,COBRA,ADNCYC,0.0
649,MI1PP,0.0,sucAB,COBRA,MI1PP,0.0
650,MCITS,0.0,sucAB,COBRA,MCITS,0.0
651,PPAKr,0.0,sucAB,COBRA,PPAKr,0.0
652,NTP3,0.0,sucAB,COBRA,NTP3,0.0
653,PPM2,0.0,sucAB,COBRA,PPM2,0.0
654,MOAT2,0.00369664,sucAB,COBRA,MOAT2,0.12835555555555556
655,EX_adn_e,0.0,sucAB,COBRA,EX_adn_e,0.0
656,EX_ins_e,0.0,sucAB,COBRA,EX_ins_e,0.0
657,G6PDH2r,0.7384672335769107,sucAB,COBRA,G6PDH2r,25.64122338808718
658,NADH5,0.0,sucAB,COBRA,NADH5,0.0
659,MOHMT,0.00012806000000009643,sucAB,COBRA,MOHMT,0.004446527777781126
660,EX_glyc3p_e,0.0,sucAB,COBRA,EX_glyc3p_e,0.0
661,EX_lcts_e,0.0,sucAB,COBRA,EX_lcts_e,0.0
662,EX_nac_e,0.0,sucAB,COBRA,EX_nac_e,0.0
663,EX_ocdca_e,0.0,sucAB,COBRA,EX_ocdca_e,0.0
664,GMPS,0.04621332000000007,sucAB,COBRA,GMPS,1.6046291666666692
665,FTHFLi,0.0,sucAB,COBRA,FTHFLi,0.0
666,UDPGD,0.0,sucAB,COBRA,UDPGD,0.0
667,GLCRD,0.0,sucAB,COBRA,GLCRD,0.0
668,PPPNDO,0.0,sucAB,COBRA,PPPNDO,0.0
669,CHRPL,4.236999999999991e-05,sucAB,COBRA,CHRPL,0.0014711805555555524
670,TDPAGTA,0.0,sucAB,COBRA,TDPAGTA,0.0
671,UACMAMO,0.0,sucAB,COBRA,UACMAMO,0.0
672,FBA3,0.20867469785896925,sucAB,COBRA,FBA3,7.245649231214211
673,PMPK,4.237e-05,sucAB,COBRA,PMPK,0.0014711805555555557
674,LCADi,0.0,sucAB,COBRA,LCADi,0.0
675,ADK3,0.0,sucAB,COBRA,ADK3,0.0
676,GLUDC,0.418436353923092,sucAB,COBRA,GLUDC,14.529040066774026
677,BSORy,0.0,sucAB,COBRA,BSORy,0.0
678,ADSK,0.04702158000000031,sucAB,COBRA,ADSK,1.6326937500000107
679,HSDy,-0.13264413,sucAB,COBRA,HSDy,-4.605698958333333
680,CYSTL,0.02924309,sucAB,COBRA,CYSTL,1.0153850694444444
681,SHSL1,0.02924309,sucAB,COBRA,SHSL1,1.0153850694444444
682,SSALy,0.418436353923092,sucAB,COBRA,SSALy,14.529040066774026
683,EX_dad_2_e,0.0,sucAB,COBRA,EX_dad_2_e,0.0
684,EX_ser__D_e,0.0,sucAB,COBRA,EX_ser__D_e,0.0
685,EX_gam6p_e,0.0,sucAB,COBRA,EX_gam6p_e,0.0
686,EX_15dap_e,0.0,sucAB,COBRA,EX_15dap_e,0.0
687,EX_ocdcea_e,0.0,sucAB,COBRA,EX_ocdcea_e,0.0
688,EX_cynt_e,0.0,sucAB,COBRA,EX_cynt_e,0.0
689,EX_galctn__D_e,0.0,sucAB,COBRA,EX_galctn__D_e,0.0
690,EX_glyb_e,0.0,sucAB,COBRA,EX_glyb_e,0.0
691,3HCINNMH,0.0,sucAB,COBRA,3HCINNMH,0.0
692,BSORx,0.0,sucAB,COBRA,BSORx,0.0
693,NMNt7pp,0.0,sucAB,COBRA,NMNt7pp,0.0
694,GLUtex,0.0,sucAB,COBRA,GLUtex,0.0
695,GLYtex,0.0,sucAB,COBRA,GLYtex,0.0
696,GLYALDtex,0.0,sucAB,COBRA,GLYALDtex,0.0
697,GLYBtex,0.0,sucAB,COBRA,GLYBtex,0.0
698,GLYCtex,0.0,sucAB,COBRA,GLYCtex,0.0
699,GLYC3Ptex,0.0,sucAB,COBRA,GLYC3Ptex,0.0
700,GLYCLTtex,-5.551115123125783e-17,sucAB,COBRA,GLYCLTtex,-1.927470528863119e-15
701,GTPtex,0.0,sucAB,COBRA,GTPtex,0.0
702,GUAtex,0.0,sucAB,COBRA,GUAtex,0.0
703,Htex,-3.486364984600533,sucAB,COBRA,Htex,-121.05433974307407
704,H2tex,0.0,sucAB,COBRA,H2tex,0.0
705,H2Otex,-11.017183560799053,sucAB,COBRA,H2Otex,-382.54109586107825
706,FACOAL160t2pp,0.0,sucAB,COBRA,FACOAL160t2pp,0.0
707,FACOAL180t2pp,0.0,sucAB,COBRA,FACOAL180t2pp,0.0
708,SPODMpp,0.0,sucAB,COBRA,SPODMpp,0.0
709,NO3R1bpp,0.0,sucAB,COBRA,NO3R1bpp,0.0
710,O2tpp,5.594345015799004,sucAB,COBRA,O2tpp,194.24809082635431
711,PHYTSpp,-5.088522196198634e-17,sucAB,COBRA,PHYTSpp,-1.7668479847911923e-15
712,PPTHpp,0.0,sucAB,COBRA,PPTHpp,0.0
713,PYRt2rpp,0.0,sucAB,COBRA,PYRt2rpp,0.0
714,NO3R2pp,0.0,sucAB,COBRA,NO3R2pp,0.0
715,NTP3pp,0.0,sucAB,COBRA,NTP3pp,0.0
716,NO3R2bpp,0.0,sucAB,COBRA,NO3R2bpp,0.0
717,THD2pp,0.0,sucAB,COBRA,THD2pp,0.0
718,TMAOR1pp,0.0,sucAB,COBRA,TMAOR1pp,0.0
719,TMAOR2pp,0.0,sucAB,COBRA,TMAOR2pp,0.0
720,XANtpp,0.0,sucAB,COBRA,XANtpp,0.0
721,DAPtex,0.0,sucAB,COBRA,DAPtex,0.0
722,12PPDStex,0.0,sucAB,COBRA,12PPDStex,0.0
723,DDGLCNtex,0.0,sucAB,COBRA,DDGLCNtex,0.0
724,26DAHtex,0.0,sucAB,COBRA,26DAHtex,0.0
725,HCINNMtex,0.0,sucAB,COBRA,HCINNMtex,0.0
726,HPPPNtex,0.0,sucAB,COBRA,HPPPNtex,0.0
727,ACtex,-1.7405691746004806,sucAB,COBRA,ACtex,-60.4364296736278
728,ACALDtex,0.0,sucAB,COBRA,ACALDtex,0.0
729,ACMANAtex,0.0,sucAB,COBRA,ACMANAtex,0.0
730,ACMUMtex,0.0,sucAB,COBRA,ACMUMtex,0.0
731,ACACT7r,0.052830639999999936,sucAB,COBRA,ACACT7r,1.83439722222222
732,PSP_L,0.3265580350000038,sucAB,COBRA,PSP_L,11.338820659722355
733,ACACT2r,0.06761720000000002,sucAB,COBRA,ACACT2r,2.347819444444445
734,ACACT3r,0.06761720000000002,sucAB,COBRA,ACACT3r,2.347819444444445
735,ACACT4r,0.06761720000000002,sucAB,COBRA,ACACT4r,2.347819444444445
736,SUCCt2_2pp,0.0,sucAB,COBRA,SUCCt2_2pp,0.0
737,SUCFUMtpp,0.0,sucAB,COBRA,SUCFUMtpp,0.0
738,SUCptspp,0.0,sucAB,COBRA,SUCptspp,0.0
739,SULabcpp,0.0,sucAB,COBRA,SULabcpp,0.0
740,TSULabcpp,0.0,sucAB,COBRA,TSULabcpp,0.0
741,TARTRt7pp,0.0,sucAB,COBRA,TARTRt7pp,0.0
742,AHGDx,0.0,sucAB,COBRA,AHGDx,0.0
743,TAURabcpp,0.0,sucAB,COBRA,TAURabcpp,0.0
744,THMDt2pp_copy1,0.0,sucAB,COBRA,THMDt2pp_copy1,0.0
745,EX_ca2_e,-0.0009889500000000002,sucAB,COBRA,EX_ca2_e,-0.03433854166666667
746,EX_so3_e,0.0,sucAB,COBRA,EX_so3_e,0.0
747,Kt2pp,0.03708667,sucAB,COBRA,Kt2pp,1.2877315972222223
748,AKGt2rpp,0.0,sucAB,COBRA,AKGt2rpp,0.0
749,XYLt2pp,0.0,sucAB,COBRA,XYLt2pp,0.0
750,EX_ascb__L_e,0.0,sucAB,COBRA,EX_ascb__L_e,0.0
751,EX_ala_B_e,0.0,sucAB,COBRA,EX_ala_B_e,0.0
752,EX_agm_e,0.0,sucAB,COBRA,EX_agm_e,0.0
753,EX_minohp_e,5.088522196198634e-17,sucAB,COBRA,EX_minohp_e,1.7668479847911923e-15
754,EX_ppt_e,0.0,sucAB,COBRA,EX_ppt_e,0.0
755,EX_hxa_e,0.0,sucAB,COBRA,EX_hxa_e,0.0
756,EX_lyx__L_e,0.0,sucAB,COBRA,EX_lyx__L_e,0.0
757,EX_acmum_e,0.0,sucAB,COBRA,EX_acmum_e,0.0
758,EX_dca_e,0.0,sucAB,COBRA,EX_dca_e,0.0
759,EX_all__D_e,0.0,sucAB,COBRA,EX_all__D_e,0.0
760,EX_octa_e,0.0,sucAB,COBRA,EX_octa_e,0.0
761,EX_xylu__L_e,0.0,sucAB,COBRA,EX_xylu__L_e,0.0
762,EX_gdp_e,0.0,sucAB,COBRA,EX_gdp_e,0.0
763,EX_gtp_e,0.0,sucAB,COBRA,EX_gtp_e,0.0
764,THMabcpp,0.0,sucAB,COBRA,THMabcpp,0.0
