,ID,flux,sample_id,author,BiGG_ID,normalized_flux
367,ACNML,0.0,sdhCD,COBRA,ACNML,0.0
368,CAT,0.0,sdhCD,COBRA,CAT,0.0
369,SERASr,0.0,sdhCD,COBRA,SERASr,0.0
370,DMSOR2,0.0,sdhCD,COBRA,DMSOR2,0.0
371,ACMAMUT,0.0,sdhCD,COBRA,ACMAMUT,0.0
372,DDGALK,0.0,sdhCD,COBRA,DDGALK,0.0
373,AB6PGH,0.0,sdhCD,COBRA,AB6PGH,0.0
374,AMALT1,0.0,sdhCD,COBRA,AMALT1,0.0
375,MLTP2,0.0,sdhCD,COBRA,MLTP2,0.0
376,PACCOAL,0.0,sdhCD,COBRA,PACCOAL,0.0
377,GP4GH,0.0,sdhCD,COBRA,GP4GH,0.0
378,ACGAMT,0.0,sdhCD,COBRA,ACGAMT,0.0
379,AADDGT,0.0,sdhCD,COBRA,AADDGT,0.0
380,EX_gbbtn_e,0.0,sdhCD,COBRA,EX_gbbtn_e,0.0
381,EX_tma_e,0.0,sdhCD,COBRA,EX_tma_e,0.0
382,GMHEPK,0.0,sdhCD,COBRA,GMHEPK,0.0
383,EX_malttr_e,0.0,sdhCD,COBRA,EX_malttr_e,0.0
384,TRE6PS,0.0,sdhCD,COBRA,TRE6PS,0.0
385,UDCPDP,0.00527972,sdhCD,COBRA,UDCPDP,0.1564857528518561
386,TREH,0.0,sdhCD,COBRA,TREH,0.0
387,CYTK1,0.03439057000000023,sdhCD,COBRA,CYTK1,1.0193029625537895
388,CYTK2,-1.3900657041976587e-30,sdhCD,COBRA,CYTK2,-4.120019210013336e-29
389,GK1,0.04621331999999995,sdhCD,COBRA,GK1,1.3697177448773288
390,HACD1,0.06761719999999999,sdhCD,COBRA,HACD1,2.004107878397817
391,HACD2,0.06761719999999999,sdhCD,COBRA,HACD2,2.004107878397817
392,EX_hdcea_e,0.0,sdhCD,COBRA,EX_hdcea_e,0.0
393,ACACCT,0.0,sdhCD,COBRA,ACACCT,0.0
394,BUTCT,0.0,sdhCD,COBRA,BUTCT,0.0
395,2DGULRx,0.0,sdhCD,COBRA,2DGULRx,0.0
396,G1PTT,0.0,sdhCD,COBRA,G1PTT,0.0
397,TDPGDH,0.0,sdhCD,COBRA,TDPGDH,0.0
398,UDPGALM,0.0,sdhCD,COBRA,UDPGALM,0.0
399,TDPDRE,0.0,sdhCD,COBRA,TDPDRE,0.0
400,TDPDRR,0.0,sdhCD,COBRA,TDPDRR,0.0
401,G3PD6,0.0,sdhCD,COBRA,G3PD6,0.0
402,ALLTN,0.0,sdhCD,COBRA,ALLTN,0.0
403,UAPGR,0.00527972,sdhCD,COBRA,UAPGR,0.1564857528518561
404,NDPK7,0.0,sdhCD,COBRA,NDPK7,0.0
405,AOBUTDs,0.0,sdhCD,COBRA,AOBUTDs,0.0
406,GLYAT,0.0,sdhCD,COBRA,GLYAT,0.0
407,ADNUC,0.0,sdhCD,COBRA,ADNUC,0.0
408,GMHEPPA,0.0,sdhCD,COBRA,GMHEPPA,0.0
409,S7PI,0.0,sdhCD,COBRA,S7PI,0.0
410,TRPS3,0.01080017,sdhCD,COBRA,TRPS3,0.32010650818187913
411,CRNBTCT,0.0,sdhCD,COBRA,CRNBTCT,0.0
412,CRNCBCT,0.0,sdhCD,COBRA,CRNCBCT,0.0
413,CRNCDH,0.0,sdhCD,COBRA,CRNCDH,0.0
414,FADRx,0.4153191,sdhCD,COBRA,FADRx,12.309653170481637
415,GTPDPK,0.0,sdhCD,COBRA,GTPDPK,0.0
416,NADN,0.0,sdhCD,COBRA,NADN,0.0
417,NDPK2,0.08080377,sdhCD,COBRA,NDPK2,2.394944955739741
418,NDPK3,0.0,sdhCD,COBRA,NDPK3,0.0
419,NDPK4,0.00497154,sdhCD,COBRA,NDPK4,0.14735159814026438
420,FCLT,4.237e-05,sdhCD,COBRA,FCLT,0.00125580548747531
421,HBZOPT,4.2370000000000016e-05,sdhCD,COBRA,HBZOPT,0.0012558054874753101
422,PNTK,0.00012806000000020745,sdhCD,COBRA,PNTK,0.0037955735361422873
423,DPCOAK,0.00012806000000020745,sdhCD,COBRA,DPCOAK,0.0037955735361422873
424,HETZK,0.0,sdhCD,COBRA,HETZK,0.0
425,KDOPS,0.00739328,sdhCD,COBRA,KDOPS,0.2191296104423285
426,KDOPP,0.00739328,sdhCD,COBRA,KDOPP,0.2191296104423285
427,AST,0.0,sdhCD,COBRA,AST,0.0
428,SGDS,0.0,sdhCD,COBRA,SGDS,0.0
429,CYNTAH,0.0,sdhCD,COBRA,CYNTAH,0.0
430,GSPMDA,0.0,sdhCD,COBRA,GSPMDA,0.0
431,GSPMDS,0.0,sdhCD,COBRA,GSPMDS,0.0
432,GUAD,-1.3877787807814457e-17,sdhCD,COBRA,GUAD,-4.113240991992293e-16
433,TMAOR1,0.0,sdhCD,COBRA,TMAOR1,0.0
434,TMAOR2,0.0,sdhCD,COBRA,TMAOR2,0.0
435,DGK1,0.0,sdhCD,COBRA,DGK1,0.0
436,DTMPK,0.00497154,sdhCD,COBRA,DTMPK,0.14735159814026438
437,NDPK1,0.1501026600000021,sdhCD,COBRA,NDPK1,4.448896486019432
438,TRDR,0.04702157999999976,sdhCD,COBRA,TRDR,1.3936737831899688
439,PGMT,-1.099120794378905e-14,sdhCD,COBRA,PGMT,-3.257686865657896e-13
440,FRUK,0.0,sdhCD,COBRA,FRUK,0.0
441,RHCCE,8.512000000000004e-05,sdhCD,COBRA,RHCCE,0.0025228738044347043
442,KG6PDC,0.0,sdhCD,COBRA,KG6PDC,0.0
443,X5PL3E,0.0,sdhCD,COBRA,X5PL3E,0.0
444,DOGULNR,0.0,sdhCD,COBRA,DOGULNR,0.0
445,BETALDHx,0.0,sdhCD,COBRA,BETALDHx,0.0
446,BETALDHy,0.0,sdhCD,COBRA,BETALDHy,0.0
447,MLTG3,0.0,sdhCD,COBRA,MLTG3,0.0
448,DKGLCNR1,0.0,sdhCD,COBRA,DKGLCNR1,0.0
449,NADTRHD,0.0,sdhCD,COBRA,NADTRHD,0.0
450,FMNRx2,4.440892098500626e-16,sdhCD,COBRA,FMNRx2,1.3162371174375338e-14
451,ACPS1,0.0,sdhCD,COBRA,ACPS1,0.0
452,EX_nmn_e,0.0,sdhCD,COBRA,EX_nmn_e,0.0
453,EX_urea_e,0.0,sdhCD,COBRA,EX_urea_e,0.0
454,GMPS2,0.0,sdhCD,COBRA,GMPS2,0.0
455,AMPN,0.0,sdhCD,COBRA,AMPN,0.0
456,GSNK,0.0,sdhCD,COBRA,GSNK,0.0
457,EX_f6p_e,0.0,sdhCD,COBRA,EX_f6p_e,0.0
458,ADCS,0.00012710999999998585,sdhCD,COBRA,ADCS,0.00376741646242551
459,ADCL,0.00012710999999998585,sdhCD,COBRA,ADCL,0.00376741646242551
460,DHAPT,1.0827196388076705,sdhCD,COBRA,DHAPT,32.09075439726122
461,EX_lac__D_e,0.0,sdhCD,COBRA,EX_lac__D_e,0.0
462,UMPK,0.07182741,sdhCD,COBRA,UMPK,2.1288943976667203
463,DDPGALA,0.0,sdhCD,COBRA,DDPGALA,0.0
464,DURIK1,0.0,sdhCD,COBRA,DURIK1,0.0
465,UPPRT,0.0,sdhCD,COBRA,UPPRT,0.0
466,CTPS2,0.030499749999999992,sdhCD,COBRA,CTPS2,0.9039828514662513
467,NTD1,0.0,sdhCD,COBRA,NTD1,0.0
468,NTD7,0.0,sdhCD,COBRA,NTD7,0.0
469,PAPPT3,0.00527972,sdhCD,COBRA,PAPPT3,0.1564857528518561
470,UAGPT3,0.00527972,sdhCD,COBRA,UAGPT3,0.1564857528518561
471,EX_ttdcea_e,0.0,sdhCD,COBRA,EX_ttdcea_e,0.0
472,F6PA,1.0827196388076705,sdhCD,COBRA,F6PA,32.09075439726122
473,AGMHE,0.0,sdhCD,COBRA,AGMHE,0.0
474,GMHEPAT,0.0,sdhCD,COBRA,GMHEPAT,0.0
475,EX_h2s_e,0.0,sdhCD,COBRA,EX_h2s_e,0.0
476,EX_gthrd_e,0.0,sdhCD,COBRA,EX_gthrd_e,0.0
477,IDOND,0.0,sdhCD,COBRA,IDOND,0.0
478,IDOND2,0.0,sdhCD,COBRA,IDOND2,0.0
479,GLYCLTDx,0.0,sdhCD,COBRA,GLYCLTDx,0.0
480,HPYRRy,0.0,sdhCD,COBRA,HPYRRy,0.0
481,ACODA,0.05620048,sdhCD,COBRA,ACODA,1.6657274293780127
482,ADA,1.3877787807814457e-17,sdhCD,COBRA,ADA,4.113240991992293e-16
483,DADA,0.0,sdhCD,COBRA,DADA,0.0
484,ADD,0.0,sdhCD,COBRA,ADD,0.0
485,ADSS,0.056867760000002376,sdhCD,COBRA,ADSS,1.685504957952134
486,AGDC,0.0,sdhCD,COBRA,AGDC,0.0
487,ASNN,0.0,sdhCD,COBRA,ASNN,0.0
488,ASNS2,0.04580045,sdhCD,COBRA,ASNS2,1.3574806806428736
489,ASPCT,0.06285105000000002,sdhCD,COBRA,ASPCT,1.8628438395937006
490,DMPPS,5.2820000000000406e-05,sdhCD,COBRA,DMPPS,0.001565533298287618
491,MCOATA,0.014787320000000005,sdhCD,COBRA,MCOATA,0.4382817465436253
492,IPDPS,0.000401090000000004,sdhCD,COBRA,IPDPS,0.01188791652045025
493,DAPE,0.07048031,sdhCD,COBRA,DAPE,2.0889676671456447
494,DHDPRy,0.07048031,sdhCD,COBRA,DHDPRy,2.0889676671456447
495,HSK,0.10340104,sdhCD,COBRA,HSK,3.064706005254992
496,SDPTA,-0.07048031,sdhCD,COBRA,SDPTA,-2.0889676671456447
497,THRS,0.10340104,sdhCD,COBRA,THRS,3.064706005254992
498,HSST,0.02924309,sdhCD,COBRA,HSST,0.8667366743623875
499,PPNDH,0.035200350000000005,sdhCD,COBRA,PPNDH,1.0433040521843646
500,DDPA,0.07241260999999999,sdhCD,COBRA,DDPA,2.146239155072209
501,NMNDA,0.0,sdhCD,COBRA,NMNDA,0.0
502,NNAM,0.0,sdhCD,COBRA,NNAM,0.0
503,P5CD,0.0,sdhCD,COBRA,P5CD,0.0
504,SPMDAT1,0.0,sdhCD,COBRA,SPMDAT1,0.0
505,SPMDAT2,0.0,sdhCD,COBRA,SPMDAT2,0.0
506,TDPADGAT,0.0,sdhCD,COBRA,TDPADGAT,0.0
507,MALS,0.0001271100000484875,sdhCD,COBRA,MALS,0.003767416463863052
508,TRE6PP,0.0,sdhCD,COBRA,TRE6PP,0.0
509,EX_met__D_e,0.0,sdhCD,COBRA,EX_met__D_e,0.0
510,EX_tartr__L_e,0.0,sdhCD,COBRA,EX_tartr__L_e,0.0
511,EX_taur_e,0.0,sdhCD,COBRA,EX_taur_e,0.0
512,EX_maltpt_e,0.0,sdhCD,COBRA,EX_maltpt_e,0.0
513,EX_glcur_e,0.0,sdhCD,COBRA,EX_glcur_e,0.0
514,ADPRDP,0.0,sdhCD,COBRA,ADPRDP,0.0
515,ARAI,0.0,sdhCD,COBRA,ARAI,0.0
516,M1PD,0.0,sdhCD,COBRA,M1PD,0.0
517,G3PD2,-0.02641532,sdhCD,COBRA,G3PD2,-0.7829243287565801
518,GALS3,0.0,sdhCD,COBRA,GALS3,0.0
519,FCI,0.0,sdhCD,COBRA,FCI,0.0
520,FCLK,0.0,sdhCD,COBRA,FCLK,0.0
521,FCLPA,0.0,sdhCD,COBRA,FCLPA,0.0
522,ACCOAL,0.0,sdhCD,COBRA,ACCOAL,0.0
523,GALUi,0.0,sdhCD,COBRA,GALUi,0.0
524,U23GAAT,0.00739328,sdhCD,COBRA,U23GAAT,0.2191296104423285
525,UAAGDS,0.00527972,sdhCD,COBRA,UAAGDS,0.1564857528518561
526,UAMAS,0.00527972,sdhCD,COBRA,UAMAS,0.1564857528518561
527,UAMAGS,0.00527972,sdhCD,COBRA,UAMAGS,0.1564857528518561
528,UGLYCH,0.0,sdhCD,COBRA,UGLYCH,0.0
529,OP4ENH,0.0,sdhCD,COBRA,OP4ENH,0.0
530,HOPNTAL,0.0,sdhCD,COBRA,HOPNTAL,0.0
531,3HPPPNH,0.0,sdhCD,COBRA,3HPPPNH,0.0
532,AKGDH,0.8565688743419755,sdhCD,COBRA,AKGDH,25.387866244965824
533,HPYRRx,0.0,sdhCD,COBRA,HPYRRx,0.0
534,GLYCDx,0.0,sdhCD,COBRA,GLYCDx,0.0
535,ASP1DC,0.00012806000000020745,sdhCD,COBRA,ASP1DC,0.0037955735361422873
536,UGMDDS,0.00527972,sdhCD,COBRA,UGMDDS,0.1564857528518561
537,UHGADA,0.00739328,sdhCD,COBRA,UHGADA,0.2191296104423285
538,UAGAAT,0.00739328,sdhCD,COBRA,UAGAAT,0.2191296104423285
539,ATPPRT,0.01800022,sdhCD,COBRA,ATPPRT,0.5335089698315512
540,HISTD,0.01800022,sdhCD,COBRA,HISTD,0.5335089698315512
541,IGPDH,0.01800022,sdhCD,COBRA,IGPDH,0.5335089698315512
542,PRPPS,0.17720749000000133,sdhCD,COBRA,PRPPS,5.252257218874859
543,PRATPP,0.01800022,sdhCD,COBRA,PRATPP,0.5335089698315512
544,PRMICI,0.01800022,sdhCD,COBRA,PRMICI,0.5335089698315512
545,SERAT,0.0470215800000002,sdhCD,COBRA,SERAT,1.393673783189982
546,CYSS,0.0470215800000002,sdhCD,COBRA,CYSS,1.393673783189982
547,BPNT,0.04702157999999976,sdhCD,COBRA,BPNT,1.3936737831899688
548,PAPSR,0.04702157999999976,sdhCD,COBRA,PAPSR,1.3936737831899688
549,ASPK,0.20312444,sdhCD,COBRA,ASPK,6.020410346763024
550,ASAD,-0.20312444,sdhCD,COBRA,ASAD,-6.020410346763024
551,DAPDC,0.06520059,sdhCD,COBRA,DAPDC,1.9324819142937883
552,EX_mmet_e,0.0,sdhCD,COBRA,EX_mmet_e,0.0
553,METAT,0.0001706199999999998,sdhCD,COBRA,METAT,0.005057010438353484
554,ASCBPL,0.0,sdhCD,COBRA,ASCBPL,0.0
555,ACBIPGT,0.0,sdhCD,COBRA,ACBIPGT,0.0
556,ADOCBLS,0.0,sdhCD,COBRA,ADOCBLS,0.0
557,ADOCBIK,0.0,sdhCD,COBRA,ADOCBIK,0.0
558,TMPK,4.237e-05,sdhCD,COBRA,TMPK,0.00125580548747531
559,HPPPNDO,0.0,sdhCD,COBRA,HPPPNDO,0.0
560,DHCINDO,0.0,sdhCD,COBRA,DHCINDO,0.0
561,HKNDDH,0.0,sdhCD,COBRA,HKNDDH,0.0
562,HKNTDH,0.0,sdhCD,COBRA,HKNTDH,0.0
563,GLYCK2,0.0,sdhCD,COBRA,GLYCK2,0.0
564,ENTCS,0.0,sdhCD,COBRA,ENTCS,0.0
565,SULR,0.0470215800000002,sdhCD,COBRA,SULR,1.393673783189982
566,MANPGH,0.0,sdhCD,COBRA,MANPGH,0.0
567,URDGLYCD,0.0,sdhCD,COBRA,URDGLYCD,0.0
568,CBMKr,0.11905153000000002,sdhCD,COBRA,CBMKr,3.5285712689717137
569,AMANAPEr,0.0,sdhCD,COBRA,AMANAPEr,0.0
570,ACM6PH,0.0,sdhCD,COBRA,ACM6PH,0.0
571,NNATr,0.0004328199999990043,sdhCD,COBRA,NNATr,0.012828362782341592
572,CYTDH,0.0,sdhCD,COBRA,CYTDH,0.0
573,PSERT,0.32632500000000914,sdhCD,COBRA,PSERT,9.671954819456975
574,AIRC2,0.08508086000000231,sdhCD,COBRA,AIRC2,2.5217137329979114
575,GAPD,5.879798943149653,sdhCD,COBRA,GAPD,174.2715076247076
576,HEX1,0.0,sdhCD,COBRA,HEX1,0.0
577,GND,1.2323973861820843,sdhCD,COBRA,GND,36.52705688736583
578,TAUDO,0.0,sdhCD,COBRA,TAUDO,0.0
579,DM_amob_c,3.7999999999999996e-07,sdhCD,COBRA,DM_amob_c,1.1262829484083496e-05
580,ME2,0.0,sdhCD,COBRA,ME2,0.0
581,ARGSL,0.05620048,sdhCD,COBRA,ARGSL,1.6657274293780127
582,CBPS,0.0,sdhCD,COBRA,CBPS,0.0
583,GLU5K,0.04200045,sdhCD,COBRA,GLU5K,1.2448523858020388
584,IPPS,0.08560089,sdhCD,COBRA,IPPS,2.537126915146811
585,EX_mg2_e,-0.0016482500000000002,sdhCD,COBRA,EX_mg2_e,-0.048852522887212174
586,ACOATA,0.0,sdhCD,COBRA,ACOATA,0.0
587,MLTG2,0.0,sdhCD,COBRA,MLTG2,0.0
588,MLTG1,0.0,sdhCD,COBRA,MLTG1,0.0
589,AMALT3,0.0,sdhCD,COBRA,AMALT3,0.0
590,MLTP3,0.0,sdhCD,COBRA,MLTP3,0.0
591,SPODM,0.0003089399999981817,sdhCD,COBRA,SPODM,0.009156680370505989
592,AHCYSNS,8.512000000000004e-05,sdhCD,COBRA,AHCYSNS,0.0025228738044347043
593,TMK,0.0,sdhCD,COBRA,TMK,0.0
594,NTPP4,0.0,sdhCD,COBRA,NTPP4,0.0
595,NTPP3,0.0,sdhCD,COBRA,NTPP3,0.0
596,NTPP6,0.0,sdhCD,COBRA,NTPP6,0.0
597,NTPP7,0.0,sdhCD,COBRA,NTPP7,0.0
598,NTPP8,0.0,sdhCD,COBRA,NTPP8,0.0
599,P5CR,0.04200045,sdhCD,COBRA,P5CR,1.2448523858020388
600,CYANST,0.0,sdhCD,COBRA,CYANST,0.0
601,DHPPDA2,8.473999999995828e-05,sdhCD,COBRA,DHPPDA2,0.002511610974949383
602,G5SADs,0.04200045,sdhCD,COBRA,G5SADs,1.2448523858020388
603,GMAND,0.0,sdhCD,COBRA,GMAND,0.0
604,PPCSCT,0.0,sdhCD,COBRA,PPCSCT,0.0
605,CYTD,-2.7755575615630306e-17,sdhCD,COBRA,CYTD,-8.226481983984999e-16
606,DCYTD,0.0,sdhCD,COBRA,DCYTD,0.0
607,DBTS,3.7999999999999996e-07,sdhCD,COBRA,DBTS,1.1262829484083496e-05
608,DCTPD,0.0,sdhCD,COBRA,DCTPD,0.0
609,DHDPS,0.07048031,sdhCD,COBRA,DHDPS,2.0889676671456447
610,G1PACT,0.01795272,sdhCD,COBRA,G1PACT,0.5321011161460406
611,GART,0.00046606999998921594,sdhCD,COBRA,GART,0.01381386036190878
612,CSND,0.0,sdhCD,COBRA,CSND,0.0
613,GF6PTA,0.01795272,sdhCD,COBRA,GF6PTA,0.5321011161460406
614,H2SO,0.0,sdhCD,COBRA,H2SO,0.0
615,GLUCYS,0.0,sdhCD,COBRA,GLUCYS,0.0
616,GLUN,0.0,sdhCD,COBRA,GLUN,0.0
617,GLUPRT,0.08512323000000231,sdhCD,COBRA,GLUPRT,2.5229695384853867
618,GMPR,0.0,sdhCD,COBRA,GMPR,0.0
619,NADS1,0.0004328199999990043,sdhCD,COBRA,NADS1,0.012828362782341592
620,NTRIR2x,0.0,sdhCD,COBRA,NTRIR2x,0.0
621,OCBT,0.05620048,sdhCD,COBRA,OCBT,1.6657274293780127
622,GARFT,0.0846571600000131,sdhCD,COBRA,GARFT,2.5091556781234776
623,GPDDA1,0.0,sdhCD,COBRA,GPDDA1,0.0
624,GPDDA2,0.0,sdhCD,COBRA,GPDDA2,0.0
625,PHETA1,-0.035200350000000005,sdhCD,COBRA,PHETA1,-1.0433040521843646
626,PPND,0.02624261,sdhCD,COBRA,PPND,0.7778053727560642
627,TRPS1,0.0,sdhCD,COBRA,TRPS1,0.0
628,PRAMPC,0.01800022,sdhCD,COBRA,PRAMPC,0.5335089698315512
629,MCITL2,0.0,sdhCD,COBRA,MCITL2,0.0
630,DXYLK,0.0,sdhCD,COBRA,DXYLK,0.0
631,MDH3,0.0,sdhCD,COBRA,MDH3,0.0
632,SOTA,0.0,sdhCD,COBRA,SOTA,0.0
633,SGSAD,0.0,sdhCD,COBRA,SGSAD,0.0
634,PTA2,0.0,sdhCD,COBRA,PTA2,0.0
635,MDH2,0.0,sdhCD,COBRA,MDH2,0.0
636,ACOTA,-0.05620048,sdhCD,COBRA,ACOTA,-1.6657274293780127
637,GPDDA5,0.0,sdhCD,COBRA,GPDDA5,0.0
638,PDX5PS,4.237e-05,sdhCD,COBRA,PDX5PS,0.00125580548747531
639,PPBNGS,0.00033896,sdhCD,COBRA,PPBNGS,0.01004644389980248
640,PPNCL2,0.00012806000000020745,sdhCD,COBRA,PPNCL2,0.0037955735361422873
641,PRAGSr,0.08512323000000231,sdhCD,COBRA,PRAGSr,2.5229695384853867
642,PRFGS,0.08512323000000231,sdhCD,COBRA,PRFGS,2.5229695384853867
643,EX_acac_e,0.0,sdhCD,COBRA,EX_acac_e,0.0
644,ETHAAL,0.0,sdhCD,COBRA,ETHAAL,0.0
645,MAN1PT2,0.0,sdhCD,COBRA,MAN1PT2,0.0
646,AP4AH,0.0,sdhCD,COBRA,AP4AH,0.0
647,AP5AH,0.0,sdhCD,COBRA,AP5AH,0.0
648,ADNCYC,0.0,sdhCD,COBRA,ADNCYC,0.0
649,MI1PP,0.0,sdhCD,COBRA,MI1PP,0.0
650,MCITS,0.0,sdhCD,COBRA,MCITS,0.0
651,PPAKr,0.0,sdhCD,COBRA,PPAKr,0.0
652,NTP3,0.0,sdhCD,COBRA,NTP3,0.0
653,PPM2,0.0,sdhCD,COBRA,PPM2,0.0
654,MOAT2,0.00369664,sdhCD,COBRA,MOAT2,0.10956480522116425
655,EX_adn_e,0.0,sdhCD,COBRA,EX_adn_e,0.0
656,EX_ins_e,0.0,sdhCD,COBRA,EX_ins_e,0.0
657,G6PDH2r,0.7184672335768997,sdhCD,COBRA,G6PDH2r,21.294668267573186
658,NADH5,0.0,sdhCD,COBRA,NADH5,0.0
659,MOHMT,0.00012806000000020745,sdhCD,COBRA,MOHMT,0.0037955735361422873
660,EX_glyc3p_e,0.0,sdhCD,COBRA,EX_glyc3p_e,0.0
661,EX_lcts_e,0.0,sdhCD,COBRA,EX_lcts_e,0.0
662,EX_nac_e,0.0,sdhCD,COBRA,EX_nac_e,0.0
663,EX_ocdca_e,0.0,sdhCD,COBRA,EX_ocdca_e,0.0
664,GMPS,0.04621331999999993,sdhCD,COBRA,GMPS,1.3697177448773286
665,FTHFLi,0.0,sdhCD,COBRA,FTHFLi,0.0
666,UDPGD,0.0,sdhCD,COBRA,UDPGD,0.0
667,GLCRD,0.0,sdhCD,COBRA,GLCRD,0.0
668,PPPNDO,0.0,sdhCD,COBRA,PPPNDO,0.0
669,CHRPL,4.2370000000000016e-05,sdhCD,COBRA,CHRPL,0.0012558054874753101
670,TDPAGTA,0.0,sdhCD,COBRA,TDPAGTA,0.0
671,UACMAMO,0.0,sdhCD,COBRA,UACMAMO,0.0
672,FBA3,0.3733180820606946,sdhCD,COBRA,FBA3,11.064783951512352
673,PMPK,4.237e-05,sdhCD,COBRA,PMPK,0.00125580548747531
674,LCADi,0.0,sdhCD,COBRA,LCADi,0.0
675,ADK3,0.0,sdhCD,COBRA,ADK3,0.0
676,GLUDC,0.0,sdhCD,COBRA,GLUDC,0.0
677,BSORy,0.0,sdhCD,COBRA,BSORy,0.0
678,ADSK,0.04702157999999976,sdhCD,COBRA,ADSK,1.3936737831899688
679,HSDy,-0.13264412999999997,sdhCD,COBRA,HSDy,-3.931442679617379
680,CYSTL,0.02924309,sdhCD,COBRA,CYSTL,0.8667366743623875
681,SHSL1,0.02924309,sdhCD,COBRA,SHSL1,0.8667366743623875
682,SSALy,0.0,sdhCD,COBRA,SSALy,0.0
683,EX_dad_2_e,0.0,sdhCD,COBRA,EX_dad_2_e,0.0
684,EX_ser__D_e,0.0,sdhCD,COBRA,EX_ser__D_e,0.0
685,EX_gam6p_e,0.0,sdhCD,COBRA,EX_gam6p_e,0.0
686,EX_15dap_e,0.0,sdhCD,COBRA,EX_15dap_e,0.0
687,EX_ocdcea_e,0.0,sdhCD,COBRA,EX_ocdcea_e,0.0
688,EX_cynt_e,0.0,sdhCD,COBRA,EX_cynt_e,0.0
689,EX_galctn__D_e,0.0,sdhCD,COBRA,EX_galctn__D_e,0.0
690,EX_glyb_e,0.0,sdhCD,COBRA,EX_glyb_e,0.0
691,3HCINNMH,0.0,sdhCD,COBRA,3HCINNMH,0.0
692,BSORx,0.0,sdhCD,COBRA,BSORx,0.0
693,NMNt7pp,0.0,sdhCD,COBRA,NMNt7pp,0.0
694,GLUtex,0.0,sdhCD,COBRA,GLUtex,0.0
695,GLYtex,0.0,sdhCD,COBRA,GLYtex,0.0
696,GLYALDtex,0.0,sdhCD,COBRA,GLYALDtex,0.0
697,GLYBtex,0.0,sdhCD,COBRA,GLYBtex,0.0
698,GLYCtex,0.0,sdhCD,COBRA,GLYCtex,0.0
699,GLYC3Ptex,0.0,sdhCD,COBRA,GLYC3Ptex,0.0
700,GLYCLTtex,0.0,sdhCD,COBRA,GLYCLTtex,0.0
701,GTPtex,0.0,sdhCD,COBRA,GTPtex,0.0
702,GUAtex,0.0,sdhCD,COBRA,GUAtex,0.0
703,Htex,-5.213094833149685,sdhCD,COBRA,Htex,-154.51104786874106
704,H2tex,0.0,sdhCD,COBRA,H2tex,0.0
705,H2Otex,-11.383855033673804,sdhCD,COBRA,H2Otex,-337.4063634626149
706,FACOAL160t2pp,0.0,sdhCD,COBRA,FACOAL160t2pp,0.0
707,FACOAL180t2pp,0.0,sdhCD,COBRA,FACOAL180t2pp,0.0
708,SPODMpp,0.0,sdhCD,COBRA,SPODMpp,0.0
709,NO3R1bpp,0.0,sdhCD,COBRA,NO3R1bpp,0.0
710,O2tpp,5.532741361502764,sdhCD,COBRA,O2tpp,163.98505930037263
711,PHYTSpp,0.0,sdhCD,COBRA,PHYTSpp,0.0
712,PPTHpp,0.0,sdhCD,COBRA,PPTHpp,0.0
713,PYRt2rpp,0.0,sdhCD,COBRA,PYRt2rpp,0.0
714,NO3R2pp,-2.9876395531918616e-16,sdhCD,COBRA,NO3R2pp,-8.855072328290354e-15
715,NTP3pp,0.0,sdhCD,COBRA,NTP3pp,0.0
716,NO3R2bpp,0.0,sdhCD,COBRA,NO3R2bpp,0.0
717,THD2pp,0.0,sdhCD,COBRA,THD2pp,0.0
718,TMAOR1pp,0.0,sdhCD,COBRA,TMAOR1pp,0.0
719,TMAOR2pp,0.0,sdhCD,COBRA,TMAOR2pp,0.0
720,XANtpp,0.0,sdhCD,COBRA,XANtpp,0.0
721,DAPtex,0.0,sdhCD,COBRA,DAPtex,0.0
722,12PPDStex,0.0,sdhCD,COBRA,12PPDStex,0.0
723,DDGLCNtex,0.0,sdhCD,COBRA,DDGLCNtex,0.0
724,26DAHtex,0.0,sdhCD,COBRA,26DAHtex,0.0
725,HCINNMtex,0.0,sdhCD,COBRA,HCINNMtex,0.0
726,HPPPNtex,0.0,sdhCD,COBRA,HPPPNtex,0.0
727,ACtex,-1.7541985144656005,sdhCD,COBRA,ACtex,-51.99273355173325
728,ACALDtex,0.0,sdhCD,COBRA,ACALDtex,0.0
729,ACMANAtex,0.0,sdhCD,COBRA,ACMANAtex,0.0
730,ACMUMtex,0.0,sdhCD,COBRA,ACMUMtex,0.0
731,ACACT7r,0.05283064,sdhCD,COBRA,ACACT7r,1.5658486575131603
732,PSP_L,0.32632500000000914,sdhCD,COBRA,PSP_L,9.671954819456975
733,ACACT2r,0.06761719999999999,sdhCD,COBRA,ACACT2r,2.004107878397817
734,ACACT3r,0.06761719999999999,sdhCD,COBRA,ACACT3r,2.004107878397817
735,ACACT4r,0.06761719999999999,sdhCD,COBRA,ACACT4r,2.004107878397817
736,SUCCt2_2pp,0.0,sdhCD,COBRA,SUCCt2_2pp,0.0
737,SUCFUMtpp,0.0,sdhCD,COBRA,SUCFUMtpp,0.0
738,SUCptspp,0.0,sdhCD,COBRA,SUCptspp,0.0
739,SULabcpp,0.0,sdhCD,COBRA,SULabcpp,0.0
740,TSULabcpp,0.0,sdhCD,COBRA,TSULabcpp,0.0
741,TARTRt7pp,0.0,sdhCD,COBRA,TARTRt7pp,0.0
