,ID,flux,sample_id,author,BiGG_ID,normalized_flux
2376,BTS5,3.7999999999999996e-07,0.2,iML1515,BTS5,1.589697741715196e-05
2377,5MTRtex,0.0,0.2,iML1515,5MTRtex,0.0
2378,LALADGLUtex,0.0,0.2,iML1515,LALADGLUtex,0.0
2379,LALALGLUtpp,0.0,0.2,iML1515,LALALGLUtpp,0.0
2380,3AMACHYD,0.0,0.2,iML1515,3AMACHYD,0.0
2381,3HPPtex,0.0,0.2,iML1515,3HPPtex,0.0
2382,EX_LalaDglu_e,0.0,0.2,iML1515,EX_LalaDglu_e,0.0
2383,CCGS,0.0,0.2,iML1515,CCGS,0.0
2384,CDGR,0.0,0.2,iML1515,CDGR,0.0
2385,CBMD,0.0,0.2,iML1515,CBMD,0.0
2386,MSAR,0.0,0.2,iML1515,MSAR,0.0
2387,EX_LalaLglu_e,0.0,0.2,iML1515,EX_LalaLglu_e,0.0
2388,ACPPAT120,0.0,0.2,iML1515,ACPPAT120,0.0
2389,CPH4S,0.0,0.2,iML1515,CPH4S,0.0
2390,SHCHCS3,0.0,0.2,iML1515,SHCHCS3,0.0
2391,EX_ttrcyc_e,0.0,0.2,iML1515,EX_ttrcyc_e,0.0
2392,EX_mincyc_e,0.0,0.2,iML1515,EX_mincyc_e,0.0
2393,DM_4crsol_c,4.237e-05,0.2,iML1515,DM_4crsol_c,0.001772512982012444
2394,URACPAH,0.0,0.2,iML1515,URACPAH,0.0
2395,POAACR,0.0,0.2,iML1515,POAACR,0.0
2396,ACPPAT160,0.0,0.2,iML1515,ACPPAT160,0.0
2397,ACPPAT181,0.0,0.2,iML1515,ACPPAT181,0.0
2398,APH141,0.0,0.2,iML1515,APH141,0.0
2399,APH161,0.0,0.2,iML1515,APH161,0.0
2400,APH180,0.0,0.2,iML1515,APH180,0.0
2401,APH181,0.0,0.2,iML1515,APH181,0.0
2402,GTHPi,0.0,0.2,iML1515,GTHPi,0.0
2403,SEPHCHCS,0.0,0.2,iML1515,SEPHCHCS,0.0
2404,DHNCOAS,0.0,0.2,iML1515,DHNCOAS,0.0
2405,DHNCOAT,0.0,0.2,iML1515,DHNCOAT,0.0
2406,FESD1s,0.0007417599999999999,0.2,iML1515,FESD1s,0.03103089991828063
2407,EX_doxrbcn_e,0.0,0.2,iML1515,EX_doxrbcn_e,0.0
2408,EX_fusa_e,0.0,0.2,iML1515,EX_fusa_e,0.0
2409,EX_cm_e,0.0,0.2,iML1515,EX_cm_e,0.0
2410,EX_novbcn_e,0.0,0.2,iML1515,EX_novbcn_e,0.0
2411,I2FE2SR,3.7999999999999996e-07,0.2,iML1515,I2FE2SR,1.589697741715196e-05
2412,TYRL,4.237e-05,0.2,iML1515,TYRL,0.001772512982012444
2413,THZPSN3,4.237e-05,0.2,iML1515,THZPSN3,0.001772512982012444
2414,APG3PAT120,0.0,0.2,iML1515,APG3PAT120,0.0
2415,APH120,0.0,0.2,iML1515,APH120,0.0
2416,MOCDS,0.0,0.2,iML1515,MOCDS,0.0
2417,FUSAtex,0.0,0.2,iML1515,FUSAtex,0.0
2418,NOVBCNtex,0.0,0.2,iML1515,NOVBCNtex,0.0
2419,EX_rfamp_e,0.0,0.2,iML1515,EX_rfamp_e,0.0
2420,QUIN2tex,0.0,0.2,iML1515,QUIN2tex,0.0
2421,EX_quin_e,0.0,0.2,iML1515,EX_quin_e,0.0
2422,FORCT,0.0,0.2,iML1515,FORCT,0.0
2423,DHPTDCs2,0.0,0.2,iML1515,DHPTDCs2,0.0
2424,EX_3hpp_e,0.0,0.2,iML1515,EX_3hpp_e,0.0
2425,PACCOAE,0.0,0.2,iML1515,PACCOAE,0.0
2426,OXDHCOAT,0.0,0.2,iML1515,OXDHCOAT,0.0
2427,HADPCOADH3,0.0,0.2,iML1515,HADPCOADH3,0.0
2428,O16A4COLIPAabctex,0.0,0.2,iML1515,O16A4COLIPAabctex,0.0
2429,COLIPAabctex,0.0,0.2,iML1515,COLIPAabctex,0.0
2430,ENLIPAabctex,0.0,0.2,iML1515,ENLIPAabctex,0.0
2431,DM_mththf_c,0.0,0.2,iML1515,DM_mththf_c,0.0
2432,PYROX,0.0,0.2,iML1515,PYROX,0.0
2433,BMOGDS1,0.0,0.2,iML1515,BMOGDS1,0.0
2434,MPTS,0.0,0.2,iML1515,MPTS,0.0
2435,MOCOS,0.0,0.2,iML1515,MOCOS,0.0
2436,BMOGDS2,0.0,0.2,iML1515,BMOGDS2,0.0
2437,FESD2s,0.0,0.2,iML1515,FESD2s,0.0
2438,S2FE2SR,0.0,0.2,iML1515,S2FE2SR,0.0
2439,ACACT8r,0.0,0.2,iML1515,ACACT8r,0.0
2440,CTECOAI7,-0.028581319999999993,0.2,iML1515,CTECOAI7,-1.1956752594536675
2441,CLIPAabctex,0.0,0.2,iML1515,CLIPAabctex,0.0
2442,K2L4Aabctex,0.00369664,0.2,iML1515,K2L4Aabctex,0.15464579631405428
2443,FDH4pp,0.0,0.2,iML1515,FDH4pp,0.0
2444,FDH5pp,0.0,0.2,iML1515,FDH5pp,0.0
2445,ACPPAT140,0.0,0.2,iML1515,ACPPAT140,0.0
2446,APG3PAT140,0.0,0.2,iML1515,APG3PAT140,0.0
2447,APG3PAT141,0.0,0.2,iML1515,APG3PAT141,0.0
2448,APG3PAT181,0.0,0.2,iML1515,APG3PAT181,0.0
2449,APH140,0.0,0.2,iML1515,APH140,0.0
2450,APH160,0.0,0.2,iML1515,APH160,0.0
2451,OPMEACPD,3.7999999999999996e-07,0.2,iML1515,OPMEACPD,1.589697741715196e-05
2452,EPMEACPR,3.7999999999999996e-07,0.2,iML1515,EPMEACPR,1.589697741715196e-05
2453,AOXSr2,3.7999999999999996e-07,0.2,iML1515,AOXSr2,1.589697741715196e-05
2454,MEOHtrpp,-3.7999999999999996e-07,0.2,iML1515,MEOHtrpp,-1.589697741715196e-05
2455,SCYSDS,0.0,0.2,iML1515,SCYSDS,0.0
2456,S2FE2SS,0.0,0.2,iML1515,S2FE2SS,0.0
2457,S4FE4SR,0.0,0.2,iML1515,S4FE4SR,0.0
2458,SELtex,0.0,0.2,iML1515,SELtex,0.0
2459,SELR,0.0,0.2,iML1515,SELR,0.0
2460,OGMEACPD,3.7999999999999996e-07,0.2,iML1515,OGMEACPD,1.589697741715196e-05
2461,EGMEACPR,3.7999999999999996e-07,0.2,iML1515,EGMEACPR,1.589697741715196e-05
2462,OPMEACPR,3.7999999999999996e-07,0.2,iML1515,OPMEACPR,1.589697741715196e-05
2463,PMEACPE,3.7999999999999996e-07,0.2,iML1515,PMEACPE,1.589697741715196e-05
2464,MEOHtex,-3.7999999999999996e-07,0.2,iML1515,MEOHtex,-1.589697741715196e-05
2465,EX_5mtr_e,0.0,0.2,iML1515,EX_5mtr_e,0.0
2466,MECDPDH5,0.00045391,0.2,iML1515,MECDPDH5,0.018988939524788022
2467,RNTR1c2,0.00497154,0.2,iML1515,RNTR1c2,0.20798015554859914
2468,RNTR2c2,0.00513323,0.2,iML1515,RNTR2c2,0.2147443194395973
2469,RNTR3c2,0.00513323,0.2,iML1515,RNTR3c2,0.2147443194395973
2470,RNTR4c2,0.00497154,0.2,iML1515,RNTR4c2,0.20798015554859914
2471,FLDR2,0.0,0.2,iML1515,FLDR2,0.0
2472,CDGS,0.0,0.2,iML1515,CDGS,0.0
2473,5MTRtpp,0.0,0.2,iML1515,5MTRtpp,0.0
2474,TTRCYCtex,0.0,0.2,iML1515,TTRCYCtex,0.0
2475,TTRCYCtpp,0.0,0.2,iML1515,TTRCYCtpp,0.0
2476,FESR,0.0014835199999999999,0.2,iML1515,FESR,0.06206179983656126
2477,OXCOAHDH,0.0,0.2,iML1515,OXCOAHDH,0.0
2478,DHACOAH,0.0,0.2,iML1515,DHACOAH,0.0
2479,THFAT,0.0,0.2,iML1515,THFAT,0.0
2480,FOMETRi,0.0,0.2,iML1515,FOMETRi,0.0
2481,SLNTtex,0.0,0.2,iML1515,SLNTtex,0.0
2482,SELGTHR2,0.0,0.2,iML1515,SELGTHR2,0.0
2483,GDPTPDP,0.0,0.2,iML1515,GDPTPDP,0.0
2484,COLIPAKpp,0.0,0.2,iML1515,COLIPAKpp,0.0
2485,3HPPtpp,0.0,0.2,iML1515,3HPPtpp,0.0
2486,MPTSS,0.0,0.2,iML1515,MPTSS,0.0
2487,CPMPS,0.0,0.2,iML1515,CPMPS,0.0
2488,LIPOCT,0.0,0.2,iML1515,LIPOCT,0.0
2489,LIPOS,0.0,0.2,iML1515,LIPOS,0.0
2490,OCTNLL,0.0,0.2,iML1515,OCTNLL,0.0
2491,LIPATPT,0.0,0.2,iML1515,LIPATPT,0.0
2492,LIPAMPL,0.0,0.2,iML1515,LIPAMPL,0.0
2493,ALDD19xr,0.0,0.2,iML1515,ALDD19xr,0.0
2494,MMM,0.0,0.2,iML1515,MMM,0.0
2495,MOGDS,0.0,0.2,iML1515,MOGDS,0.0
2496,WCOS,0.0,0.2,iML1515,WCOS,0.0
2497,RFAMPtpp,0.0,0.2,iML1515,RFAMPtpp,0.0
2498,VPAMTr,0.0,0.2,iML1515,VPAMTr,0.0
2499,ACOLIPAabctex,0.0,0.2,iML1515,ACOLIPAabctex,0.0
2500,ECA4COLIPAabctex,0.0,0.2,iML1515,ECA4COLIPAabctex,0.0
2501,COLIPAPabctex,0.0,0.2,iML1515,COLIPAPabctex,0.0
2502,CH4tex,0.0,0.2,iML1515,CH4tex,0.0
2503,TARTRDtex,0.0,0.2,iML1515,TARTRDtex,0.0
2504,3OXCOAT,0.0,0.2,iML1515,3OXCOAT,0.0
2505,BTNt2ipp,0.0,0.2,iML1515,BTNt2ipp,0.0
2506,BTNtex,0.0,0.2,iML1515,BTNtex,0.0
2507,2DGULRGx,0.0,0.2,iML1515,2DGULRGx,0.0
2508,2DGULRGy,0.0,0.2,iML1515,2DGULRGy,0.0
2509,AP4AS,0.0,0.2,iML1515,AP4AS,0.0
2510,ARBTptspp,0.0,0.2,iML1515,ARBTptspp,0.0
2511,ARBTtex,0.0,0.2,iML1515,ARBTtex,0.0
2512,EX_arbt_e,0.0,0.2,iML1515,EX_arbt_e,0.0
2513,DMSOtpp,0.0,0.2,iML1515,DMSOtpp,0.0
2514,PYDXtex,0.0,0.2,iML1515,PYDXtex,0.0
2515,PYDXtpp,0.0,0.2,iML1515,PYDXtpp,0.0
2516,SUCASPtpp,0.0,0.2,iML1515,SUCASPtpp,0.0
2517,SUCMALtpp,0.0,0.2,iML1515,SUCMALtpp,0.0
2518,PYDXNtex,0.0,0.2,iML1515,PYDXNtex,0.0
2519,PYDXNtpp,0.0,0.2,iML1515,PYDXNtpp,0.0
2520,PYDAMtex,0.0,0.2,iML1515,PYDAMtex,0.0
2521,PYDAMtpp,0.0,0.2,iML1515,PYDAMtpp,0.0
2522,13PPDH2,0.0,0.2,iML1515,13PPDH2,0.0
2523,TARTt2_3pp,0.0,0.2,iML1515,TARTt2_3pp,0.0
2524,SUCTARTtpp,0.0,0.2,iML1515,SUCTARTtpp,0.0
2525,APCS,0.0,0.2,iML1515,APCS,0.0
2526,CHTBSptspp,0.0,0.2,iML1515,CHTBSptspp,0.0
2527,CHTBStex,0.0,0.2,iML1515,CHTBStex,0.0
2528,TRPtipp,0.0,0.2,iML1515,TRPtipp,0.0
2529,TYRtipp,0.0,0.2,iML1515,TYRtipp,0.0
2530,ThDPAT,0.0,0.2,iML1515,ThDPAT,0.0
2531,GHBDHx,0.0,0.2,iML1515,GHBDHx,0.0
2532,APPLDHr,0.0,0.2,iML1515,APPLDHr,0.0
2533,SPMDt3pp,0.0,0.2,iML1515,SPMDt3pp,0.0
2534,PHEtipp,0.0,0.2,iML1515,PHEtipp,0.0
2535,G2PP,0.0,0.2,iML1515,G2PP,0.0
2536,MALt3pp,0.0,0.2,iML1515,MALt3pp,0.0
2537,CITt3pp,0.0,0.2,iML1515,CITt3pp,0.0
2538,DHNPA2r,0.00012710999999997197,0.2,iML1515,DHNPA2r,0.005317538946036159
2539,QUIN2tpp,0.0,0.2,iML1515,QUIN2tpp,0.0
2540,GLYC2Pabcpp,0.0,0.2,iML1515,GLYC2Pabcpp,0.0
2541,CRNDtex,0.0,0.2,iML1515,CRNDtex,0.0
2542,SHGO,0.0,0.2,iML1515,SHGO,0.0
2543,NADHXD,0.0,0.2,iML1515,NADHXD,0.0
2544,NADPHHR,0.0,0.2,iML1515,NADPHHR,0.0
2545,NADPHHS,0.0,0.2,iML1515,NADPHHS,0.0
2546,NADHHS,0.0,0.2,iML1515,NADHHS,0.0
2547,NADHXE,0.0,0.2,iML1515,NADHXE,0.0
2548,SELabcpp,0.0,0.2,iML1515,SELabcpp,0.0
2549,PYK2,0.0,0.2,iML1515,PYK2,0.0
2550,PYK3,0.0,0.2,iML1515,PYK3,0.0
2551,PYK4,0.0,0.2,iML1515,PYK4,0.0
2552,NADPHXD,0.0,0.2,iML1515,NADPHXD,0.0
2553,NADHHR,0.0,0.2,iML1515,NADHHR,0.0
2554,NADPHXE,0.0,0.2,iML1515,NADPHXE,0.0
2555,ALAtpp,0.0,0.2,iML1515,ALAtpp,0.0
2556,DHBSZ3FEabcpp,0.0,0.2,iML1515,DHBSZ3FEabcpp,0.0
2557,FE3DHBZS3R,0.0,0.2,iML1515,FE3DHBZS3R,0.0
2558,DXYLONtpp,0.0,0.2,iML1515,DXYLONtpp,0.0
2559,DXYLTD,0.0,0.2,iML1515,DXYLTD,0.0
2560,2DDARAA,0.0,0.2,iML1515,2DDARAA,0.0
2561,2DGLCptspp,0.0,0.2,iML1515,2DGLCptspp,0.0
2562,GNP,0.0,0.2,iML1515,GNP,0.0
2563,ALLTAMH2,0.0,0.2,iML1515,ALLTAMH2,0.0
2564,UGCIAMH,0.0,0.2,iML1515,UGCIAMH,0.0
2565,METGLCUR,0.0,0.2,iML1515,METGLCUR,0.0
2566,ACOAD1fr,0.06761719999999999,0.2,iML1515,ACOAD1fr,2.8287081616080196
2567,23DOGULNt4pp,0.0,0.2,iML1515,23DOGULNt4pp,0.0
2568,FE3DCITexs,0.0,0.2,iML1515,FE3DCITexs,0.0
2569,FEENTERES,0.0,0.2,iML1515,FEENTERES,0.0
2570,FEENTERR4,0.0,0.2,iML1515,FEENTERR4,0.0
2571,DXYLONtex,0.0,0.2,iML1515,DXYLONtex,0.0
2572,PSURItex,0.0,0.2,iML1515,PSURItex,0.0
2573,ALR2x,0.0,0.2,iML1515,ALR2x,0.0
2574,OMPHHXy,0.0,0.2,iML1515,OMPHHXy,0.0
2575,CHLt3pp,0.0,0.2,iML1515,CHLt3pp,0.0
2576,GLYBt3pp,0.0,0.2,iML1515,GLYBt3pp,0.0
2577,AI2tpp,0.0,0.2,iML1515,AI2tpp,0.0
2578,Ftpp,0.0,0.2,iML1515,Ftpp,0.0
2579,SQVOSI,0.0,0.2,iML1515,SQVOSI,0.0
2580,6D6SPA,0.0,0.2,iML1515,6D6SPA,0.0
2581,DHPStr,0.0,0.2,iML1515,DHPStr,0.0
2582,SQtr,0.0,0.2,iML1515,SQtr,0.0
2583,DHPStex,0.0,0.2,iML1515,DHPStex,0.0
2584,FMNtex,0.0,0.2,iML1515,FMNtex,0.0
2585,EX_dxylnt_e,0.0,0.2,iML1515,EX_dxylnt_e,0.0
2586,AI2K,8.512000000000001e-05,0.2,iML1515,AI2K,0.00356092294144204
2587,CLBtex,0.0,0.2,iML1515,CLBtex,0.0
2588,ACOXT,0.0,0.2,iML1515,ACOXT,0.0
2589,EX_mththf_e,0.0,0.2,iML1515,EX_mththf_e,0.0
2590,2HESR,0.0,0.2,iML1515,2HESR,0.0
2591,CHOLID,0.0,0.2,iML1515,CHOLID,0.0
2592,CHOLATEtpp,0.0,0.2,iML1515,CHOLATEtpp,0.0
2593,4ABZGLUH,0.0,0.2,iML1515,4ABZGLUH,0.0
2594,4ABZGLUtr,0.0,0.2,iML1515,4ABZGLUtr,0.0
2595,PHDA,0.0,0.2,iML1515,PHDA,0.0
2596,TEO2M,0.0,0.2,iML1515,TEO2M,0.0
2597,PACOAT,0.0,0.2,iML1515,PACOAT,0.0
2598,CYSItpp,0.0,0.2,iML1515,CYSItpp,0.0
2599,DHPTDNR,0.0,0.2,iML1515,DHPTDNR,0.0
2600,DHPTDNRN,0.0,0.2,iML1515,DHPTDNRN,0.0
2601,PCNO,0.0,0.2,iML1515,PCNO,0.0
2602,HPACOAT,0.0,0.2,iML1515,HPACOAT,0.0
2603,PUACGAMtr,0.0,0.2,iML1515,PUACGAMtr,0.0
2604,DC6PDA,0.0,0.2,iML1515,DC6PDA,0.0
2605,5DGLCNR,0.0,0.2,iML1515,5DGLCNR,0.0
2606,PIt2rpp,0.18327514000000303,0.2,iML1515,PIt2rpp,7.66715989922477
2607,LEUt2rpp,0.0,0.2,iML1515,LEUt2rpp,0.0
2608,LCTStpp,0.0,0.2,iML1515,LCTStpp,0.0
2609,ILEt3pp,0.0,0.2,iML1515,ILEt3pp,0.0
2610,METt3pp,0.0,0.2,iML1515,METt3pp,0.0
2611,GSNt3pp,0.0,0.2,iML1515,GSNt3pp,0.0
2612,CLtipp,0.0,0.2,iML1515,CLtipp,0.0
2613,5DKGR,0.0,0.2,iML1515,5DKGR,0.0
2614,PItpp,0.0,0.2,iML1515,PItpp,0.0
2615,LEUt3pp,0.0,0.2,iML1515,LEUt3pp,0.0
2616,INSt3pp,0.0,0.2,iML1515,INSt3pp,0.0
2617,INDOLEt2rpp,0.0,0.2,iML1515,INDOLEt2rpp,0.0
2618,ILEt2rpp,0.0,0.2,iML1515,ILEt2rpp,0.0
2619,GLYtpp,0.0,0.2,iML1515,GLYtpp,0.0
2620,PYK6,0.0,0.2,iML1515,PYK6,0.0
2621,FADt,0.0,0.2,iML1515,FADt,0.0
2622,FADtex,0.0,0.2,iML1515,FADtex,0.0
2623,AI2abcpp,0.0,0.2,iML1515,AI2abcpp,0.0
2624,PAI2I,8.512000000000001e-05,0.2,iML1515,PAI2I,0.00356092294144204
2625,4HBZt3pp,0.0,0.2,iML1515,4HBZt3pp,0.0
2626,CURR,0.0,0.2,iML1515,CURR,0.0
2627,LKDRA,0.0,0.2,iML1515,LKDRA,0.0
2628,METNA,0.0,0.2,iML1515,METNA,0.0
2629,XYHDL,0.0,0.2,iML1515,XYHDL,0.0
2630,2DGLCtex,0.0,0.2,iML1515,2DGLCtex,0.0
2631,E4PP,0.0,0.2,iML1515,E4PP,0.0
2632,PUACGAMS,0.0,0.2,iML1515,PUACGAMS,0.0
2633,RU5PP,0.0,0.2,iML1515,RU5PP,0.0
2634,6D6SFK,0.0,0.2,iML1515,6D6SFK,0.0
2635,3SLAR,0.0,0.2,iML1515,3SLAR,0.0
2636,SQtex,0.0,0.2,iML1515,SQtex,0.0
2637,EX_dhps_e,0.0,0.2,iML1515,EX_dhps_e,0.0
2638,MOX,0.0,0.2,iML1515,MOX,0.0
2639,URATEtex,0.0,0.2,iML1515,URATEtex,0.0
2640,EX_cs1_e,0.0,0.2,iML1515,EX_cs1_e,0.0
2641,CBL1tonex,0.0,0.2,iML1515,CBL1tonex,0.0
2642,CBItonex,0.0,0.2,iML1515,CBItonex,0.0
2643,ARHGDx,0.0,0.2,iML1515,ARHGDx,0.0
2644,CPL,0.0,0.2,iML1515,CPL,0.0
2645,EX_mepn_e,0.0,0.2,iML1515,EX_mepn_e,0.0
2646,CH4t2pp,0.0,0.2,iML1515,CH4t2pp,0.0
2647,INOSTO,0.0,0.2,iML1515,INOSTO,0.0
2648,HPYRP,0.0,0.2,iML1515,HPYRP,0.0
2649,PSURIK,0.0,0.2,iML1515,PSURIK,0.0
2650,Ftex,0.0,0.2,iML1515,Ftex,0.0
2651,CYSItex,0.0,0.2,iML1515,CYSItex,0.0
2652,SERtpp,0.0,0.2,iML1515,SERtpp,0.0
2653,QUINDHyi,0.0,0.2,iML1515,QUINDHyi,0.0
2654,DHGLYH,0.0,0.2,iML1515,DHGLYH,0.0
2655,PNSPA,0.0,0.2,iML1515,PNSPA,0.0
2656,4HTHRK,0.0001271100001136588,0.2,iML1515,4HTHRK,0.005317538950792152
2657,EX_sq_e,0.0,0.2,iML1515,EX_sq_e,0.0
2658,URATEtpp,0.0,0.2,iML1515,URATEtpp,0.0
2659,CS1tex,0.0,0.2,iML1515,CS1tex,0.0
2660,ADOCBLtonex,0.0,0.2,iML1515,ADOCBLtonex,0.0
2661,PETNT181pp,0.0,0.2,iML1515,PETNT181pp,0.0
2662,ARMEPNS,0.0,0.2,iML1515,ARMEPNS,0.0
2663,RPNTPH,0.0,0.2,iML1515,RPNTPH,0.0
2664,PRCPD,0.0,0.2,iML1515,PRCPD,0.0
2665,MEPNtex,0.0,0.2,iML1515,MEPNtex,0.0
2666,UDPGPT,0.0,0.2,iML1515,UDPGPT,0.0
2667,MEPNabcpp,0.0,0.2,iML1515,MEPNabcpp,0.0
2668,OMMBLHXy,0.0,0.2,iML1515,OMMBLHXy,0.0
2669,OPHHXy,0.0,0.2,iML1515,OPHHXy,0.0
2670,PROD3,0.0,0.2,iML1515,PROD3,0.0
2671,F1PP,0.0,0.2,iML1515,F1PP,0.0
2672,ACP1p,0.0,0.2,iML1515,ACP1p,0.0
2673,EX_4abzglu_e,0.0,0.2,iML1515,EX_4abzglu_e,0.0
2674,3HPADHi,0.0,0.2,iML1515,3HPADHi,0.0
2675,4ABZGLUtex,0.0,0.2,iML1515,4ABZGLUtex,0.0
2676,2HPTCOAT,0.0,0.2,iML1515,2HPTCOAT,0.0
2677,EX_metglcur_e,0.0,0.2,iML1515,EX_metglcur_e,0.0
2678,MC6PH,0.0,0.2,iML1515,MC6PH,0.0
2679,SLNTabcpp,0.0,0.2,iML1515,SLNTabcpp,0.0
2680,VALt2rpp,0.0,0.2,iML1515,VALt2rpp,0.0
2681,VALt3pp,0.0,0.2,iML1515,VALt3pp,0.0
2682,MN2tipp,0.0,0.2,iML1515,MN2tipp,0.0
2683,PSURItpp,0.0,0.2,iML1515,PSURItpp,0.0
2684,CYSTA,0.0,0.2,iML1515,CYSTA,0.0
2685,FE3DCITR5,0.0,0.2,iML1515,FE3DCITR5,0.0
2686,4HTHRA,-0.0001271100001136588,0.2,iML1515,4HTHRA,-0.005317538950792152
2687,GAPP,0.0,0.2,iML1515,GAPP,0.0
2688,METGLCURt2pp,0.0,0.2,iML1515,METGLCURt2pp,0.0
2689,METGLCURtex,0.0,0.2,iML1515,METGLCURtex,0.0
2690,FMNt,0.0,0.2,iML1515,FMNt,0.0
2691,AI2tex,0.0,0.2,iML1515,AI2tex,0.0
2692,PAI2T,8.512000000000001e-05,0.2,iML1515,PAI2T,0.00356092294144204
2693,CUt2pp,0.0,0.2,iML1515,CUt2pp,0.0
2694,DHCURR,0.0,0.2,iML1515,DHCURR,0.0
2695,RHMND,0.0,0.2,iML1515,RHMND,0.0
2696,3HBZCT,0.0,0.2,iML1515,3HBZCT,0.0
2697,CXSAMS,0.0,0.2,iML1515,CXSAMS,0.0
2698,EX_2dglc_e,0.0,0.2,iML1515,EX_2dglc_e,0.0
2699,THRt2rpp,0.0,0.2,iML1515,THRt2rpp,0.0
2700,SERt2rpp,0.0,0.2,iML1515,SERt2rpp,0.0
2701,ACOAD1f,0.0,0.2,iML1515,ACOAD1f,0.0
2702,AMPNTAT,0.0,0.2,iML1515,AMPNTAT,0.0
2703,SQGH,0.0,0.2,iML1515,SQGH,0.0
2704,URAtpp,0.0,0.2,iML1515,URAtpp,0.0
2705,ASPtpp,0.0,0.2,iML1515,ASPtpp,0.0
2706,FUMt1pp,0.0,0.2,iML1515,FUMt1pp,0.0
2707,SUCCt1pp,0.0,0.2,iML1515,SUCCt1pp,0.0
2708,QUINDH,0.0,0.2,iML1515,QUINDH,0.0
2709,LCARSyi,0.0,0.2,iML1515,LCARSyi,0.0
2710,BIOMASS_Ec_iML1515_core_75p37M,0.19,0.2,iML1515,BIOMASS_Ec_iML1515_core_75p37M,7.948488708575982
2711,BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.2,iML1515,BIOMASS_Ec_iML1515_WT_75p37M,0.0
0,ALATA_D2,0.0,0.4,iML1515,ALATA_D2,0.0
1,SHCHD2,8.697e-05,0.4,iML1515,SHCHD2,0.0018883057793054271
2,CPPPGO,8.697e-05,0.4,iML1515,CPPPGO,0.0018883057793054271
3,GTHOr,0.0,0.4,iML1515,GTHOr,0.0
4,DHORD5,0.0,0.4,iML1515,DHORD5,0.0
5,GLYCTO2,-9.852859269206667e-13,0.4,iML1515,GLYCTO2,-2.1392676900915257e-11
6,GLYCTO3,0.0,0.4,iML1515,GLYCTO3,0.0
7,GLYCTO4,0.0,0.4,iML1515,GLYCTO4,0.0
8,PFK_3,0.20863205779109062,0.4,iML1515,PFK_3,4.5298507585983705
9,TRPS2,0.0,0.4,iML1515,TRPS2,0.0
10,G3PD5,0.0,0.4,iML1515,G3PD5,0.0
11,EX_acgam_e,0.0,0.4,iML1515,EX_acgam_e,0.0
12,EX_cellb_e,0.0,0.4,iML1515,EX_cellb_e,0.0
13,EX_chol_e,0.0,0.4,iML1515,EX_chol_e,0.0
14,LEUTAi,0.17570709,0.4,iML1515,LEUTAi,3.8149788836603293
15,SHK3Dr,0.14863640999999994,0.4,iML1515,SHK3Dr,3.2272161897000213
16,G5SD,0.08621145000000001,0.4,iML1515,G5SD,1.8718360271047587
17,ALATA_L2,0.0,0.4,iML1515,ALATA_L2,0.0
18,MAN6PI,0.0,0.4,iML1515,MAN6PI,0.0
19,APRAUR,0.00017393999999996404,0.4,iML1515,APRAUR,0.0037766115586100736
20,DB4PS,0.0003478799999999281,0.4,iML1515,DB4PS,0.007553223117220147
21,RBFK,8.696999999996402e-05,0.4,iML1515,RBFK,0.0018883057793046458
22,ACP1_FMN,0.0,0.4,iML1515,ACP1_FMN,0.0
23,RBFSb,0.00017393999999996404,0.4,iML1515,RBFSb,0.0037766115586100736
24,EX_pi_e,-0.37619634000003277,0.4,iML1515,EX_pi_e,-8.168031769295288
25,EX_h_e,3.5834756100000957,0.4,iML1515,EX_h_e,77.80496383078328
26,DMATT,0.00010842000000000001,0.4,iML1515,DMATT,0.0023540314199412948
27,GRTT,0.00010842000000000001,0.4,iML1515,GRTT,0.0023540314199412948
28,UPP3S,0.00017394,0.4,iML1515,UPP3S,0.0037766115586108542
29,UPPDC1,8.697e-05,0.4,iML1515,UPPDC1,0.0018883057793054271
30,TMDPP,0.0,0.4,iML1515,TMDPP,0.0
31,EX_ade_e,0.0,0.4,iML1515,EX_ade_e,0.0
32,EX_4abut_e,0.0,0.4,iML1515,EX_4abut_e,0.0
33,EX_ac_e,0.0,0.4,iML1515,EX_ac_e,0.0
34,EX_akg_e,0.0,0.4,iML1515,EX_akg_e,0.0
35,EX_ala__L_e,0.0,0.4,iML1515,EX_ala__L_e,0.0
36,EX_arg__L_e,0.0,0.4,iML1515,EX_arg__L_e,0.0
37,EX_asp__L_e,0.0,0.4,iML1515,EX_asp__L_e,0.0
38,EX_cytd_e,0.0,0.4,iML1515,EX_cytd_e,0.0
39,EX_dcyt_e,0.0,0.4,iML1515,EX_dcyt_e,0.0
40,EX_fum_e,0.0,0.4,iML1515,EX_fum_e,0.0
41,EX_glu__L_e,0.0,0.4,iML1515,EX_glu__L_e,0.0
42,EX_gua_e,0.0,0.4,iML1515,EX_gua_e,0.0
43,HCO3E,0.20499336000001536,0.4,iML1515,HCO3E,4.450846802429194
44,IMPC,-0.21158748000001537,0.4,iML1515,IMPC,-4.59401933209958
45,IMPD,0.09485891999999993,0.4,iML1515,IMPD,2.059591202192377
46,ECOAH4,0.1387932,0.4,iML1515,ECOAH4,3.013498927081683
47,GLUTRS,0.00139152,0.4,iML1515,GLUTRS,0.030212892468886834
48,TMPPP,8.697e-05,0.4,iML1515,TMPPP,0.0018883057793054271
